uID,Prominent2nd,Prominent1st,Asymmetry,Order,.id,source,gati2d.2,gati2d.3,gati2d.4,gati2d.5,gati2d.6,gati2d.7,gati2d.8,gati2d.9,gati2d.10,gati2d.11,gati2d.12,gati2d.13,gati2d.14,gati2d.15,gati2d.16,gati2d.17,gati2d.18,gati2d.19,gati2d.20,gati2d.21,gati2d.22,gati1d.2,gati1d.3,gati1d.4,gati1d.5,gati1d.6,gati1d.7,gati1d.8,gati1d.9,gati1d.10,gati1d.11,gati1d.12,gati1d.13,gati1d.14,gati1d.15,gati1d.16,gati1d.17,gati1d.18,gati1d.19,gati1d.20,gati1d.21,gati1d.22,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
6405,8.5,10.5454545454545,2.04545454545455,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,,,,,,,,,,,,,,,,,,,,,,13,8,12,15,6,6,13,4,3,14,3,16,5,4,12,9,15,14,11,10,8,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Schwarz|Risen|Tversky.Gati|Tversky|Gray|Shafir|Knobe|Savani|Hauser|Hsee|Norenzayan|Zaval|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,5,Global,all,TRUE
6407,12,10,-2,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,13,12,13,11,11,3,14,6,12,16,3,16,16,1,10,7,15,16,11,13,13,,,,,,,,,,,,,,,,,,,,,,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Geissner|Zaval|Schwarz|Gray|Risen|Zhong|Shafir|Norenzayan|Tversky.Gati|Ross.Slate2|Knobe|Hauser|Savani|Tversky,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,10,Global,all,TRUE
6408,8.2,9.18181818181818,0.981818181818182,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,,,,,,,,,,,,,,,,,,,,,,5,12,16,12,7,3,16,2,2,16,1,17,8,2,4,11,13,11,5,12,8,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Geissner|Hsee|Shafir|Norenzayan|Risen|Tversky|Schwarz|Gray|Zaval|Tversky.Gati|Hauser|Zhong|Knobe,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,12,Global,all,TRUE
6410,9.6,12.3636363636364,2.76363636363636,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,,,,,,,,,,,,,,,,,,,,,,13,14,10,10,6,6,17,6,11,10,12,14,10,9,7,16,12,16,7,10,16,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Norenzayan|Schwarz|Hsee|Ross.Slate2|Zhong|Gray|Tversky.Gati|Shafir|Geissner|Savani|Tversky|Hauser|Risen|Zaval,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,all,TRUE
6411,10.3636363636364,11,0.636363636363637,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,7,7,12,14,3,7,17,10,4,12,7,19,6,10,19,2,15,9,18,10,16,,,,,,,,,,,,,,,,,,,,,,1,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Ross.Slate2|Zaval|Tversky.Gati|Hsee|Savani|Risen|Knobe|Shafir|Geissner|Tversky|Schwarz|Zhong|Hauser|Gray,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Global,all,TRUE
6412,11.2,12.3636363636364,1.16363636363636,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,,,,,,,,,,,,,,,,,,,,,,6,9,13,19,15,6,10,13,2,15,9,19,10,9,14,18,15,9,17,8,12,,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Knobe|Tversky.Gati|Risen|Savani|Gray|Hsee|Norenzayan|Ross.Slate2|Shafir|Geissner|Hauser|Schwarz|Tversky|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3,Global,all,TRUE
6414,16.9090909090909,13.6,-3.30909090909091,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,14,19,19,20,16,5,19,7,10,16,11,16,19,16,15,19,19,15,12,16,19,,,,,,,,,,,,,,,,,,,,,,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Gray|Norenzayan|Risen|Ross.Slate2|Hauser|Tversky|Geissner|Zhong|Schwarz|Zaval|Hsee|Savani|Tversky.Gati,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,15,Global,all,TRUE
6416,7.3,8.45454545454546,1.15454545454546,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,,,,,,,,,,,,,,,,,,,,,,14,8,14,2,9,1,6,12,4,7,6,5,6,6,4,6,17,6,4,12,17,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Knobe|Schwarz|Shafir|Risen|Hsee|Zhong|Tversky|Norenzayan|Hauser|Zaval|Gray|Ross.Slate2|Savani|Geissner,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Global,all,TRUE
6418,13.0909090909091,9.8,-3.29090909090909,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,18,10,10,18,14,10,10,2,2,10,10,8,18,10,12,18,10,10,14,18,10,,,,,,,,,,,,,,,,,,,,,,2,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Ross.Slate2|Tversky|Savani|Shafir|Tversky.Gati|Zaval|Gray|Schwarz|Norenzayan|Zhong|Geissner|Knobe|Hauser|Hsee,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,6,Global,all,TRUE
6425,13.6363636363636,8,-5.63636363636364,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,12,8,13,17,4,4,16,2,2,13,10,15,19,5,5,12,20,17,4,15,17,,,,,,,,,,,,,,,,,,,,,,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Schwarz|Tversky.Gati|Knobe|Zhong|Geissner|Zaval|Hsee|Norenzayan|Gray|Shafir|Tversky|Savani|Hauser|Risen,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,3,Global,all,TRUE
6426,10,10,0,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,,,,,,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Ross.Slate2|Norenzayan|Zaval|Schwarz|Risen|Zhong|Tversky.Gati|Geissner|Shafir|Knobe|Hauser|Gray|Savani,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,9,Global,all,TRUE
6429,10.5,11,0.5,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,,,,,,,,,,,,,,,,,,,,,,20,10,15,20,20,9,9,1,1,17,1,9,5,16,2,10,6,20,5,20,10,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Geissner|Risen|Knobe|Zaval|Norenzayan|Ross.Slate2|Shafir|Schwarz|Tversky.Gati|Hsee|Zhong|Gray|Tversky|Savani,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,10,Global,all,TRUE
6430,12.9,13.2727272727273,0.372727272727273,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,,,,,,,,,,,,,,,,,,,,,,5,16,13,16,10,7,12,17,11,17,12,17,17,17,7,14,13,12,13,12,17,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Norenzayan|Schwarz|Tversky|Zhong|Hauser|Savani|Gray|Knobe|Shafir|Geissner|Ross.Slate2|Tversky.Gati|Zaval|Risen,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,13,Global,all,TRUE
6431,10.2727272727273,9.9,-0.372727272727273,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,20,15,10,4,5,3,20,10,3,19,5,19,3,5,5,7,20,10,14,10,5,,,,,,,,,,,,,,,,,,,,,,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Gray|Knobe|Tversky|Zhong|Savani|Shafir|Tversky.Gati|Hsee|Geissner|Zaval|Schwarz|Ross.Slate2|Hauser|Norenzayan,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Global,all,TRUE
6432,12.4545454545455,7,-5.45454545454546,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,16,6,11,13,7,2,11,7,2,10,12,7,13,12,9,14,15,12,5,6,17,,,,,,,,,,,,,,,,,,,,,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Geissner|Hsee|Norenzayan|Knobe|Ross.Slate2|Gray|Savani|Shafir|Risen|Zaval|Tversky.Gati|Tversky|Schwarz|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,12,Global,all,TRUE
6434,8.7,11,2.3,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,,,,,,14,8,14,13,15,5,14,5,5,12,7,12,4,1,9,16,12,13,12,4,13,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Gray|Tversky.Gati|Geissner|Zhong|Zaval|Risen|Knobe|Tversky|Ross.Slate2|Hsee|Shafir|Hauser|Schwarz|Norenzayan,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,3,Global,all,TRUE
6436,10.7272727272727,11.1,0.372727272727273,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,8,9,17,2,11,10,13,7,7,12,9,8,6,15,13,11,20,8,10,13,20,,,,,,,,,,,,,,,,,,,,,,1,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky.Gati|Shafir|Gray|Hauser|Risen|Geissner|Norenzayan|Tversky|Savani|Zhong|Knobe|Schwarz|Ross.Slate2|Zaval,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,2,Global,all,TRUE
6437,10.4,11.7272727272727,1.32727272727273,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,,,,,,,,,,,,,,,,,,,,,,13,12,10,12,9,8,12,11,12,12,13,10,11,9,12,12,10,10,12,11,12,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Hauser|Geissner|Knobe|Risen|Hsee|Shafir|Savani|Zhong|Norenzayan|Zaval|Schwarz|Tversky.Gati|Ross.Slate2,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,14,Global,all,TRUE
6441,9.90909090909091,11.8,1.89090909090909,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,13,12,14,9,11,4,14,14,8,15,5,14,11,17,7,7,12,11,10,12,7,,,,,,,,,,,,,,,,,,,,,,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Hsee|Geissner|Shafir|Norenzayan|Tversky|Zaval|Zhong|Risen|Savani|Knobe|Hauser|Schwarz|Gray,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,2,Global,all,TRUE
6442,11.2,11,-0.199999999999999,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,,,,,,11,11,13,8,12,11,15,10,5,13,10,16,11,10,12,10,10,13,15,5,12,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Risen|Tversky.Gati|Savani|Norenzayan|Zhong|Hauser|Geissner|Knobe|Tversky|Ross.Slate2|Gray|Hsee|Schwarz|Zaval,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,3,Global,all,TRUE
6444,13,13.4545454545455,0.454545454545455,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,,,,,,,,,,,,,,,,,,,,,,18,5,14,18,16,14,11,14,2,10,11,16,12,17,15,16,14,15,18,8,14,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Risen|Shafir|Hauser|Gray|Zhong|Tversky.Gati|Geissner|Zaval|Hsee|Schwarz|Tversky|Ross.Slate2|Norenzayan|Knobe,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,all,TRUE
6449,14.8181818181818,12.3,-2.51818181818182,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,14,12,20,20,14,5,16,13,9,18,16,17,11,7,5,13,20,20,4,18,14,,,,,,,,,,,,,,,,,,,,,,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Knobe|Hsee|Hauser|Shafir|Geissner|Savani|Tversky.Gati|Zaval|Zhong|Tversky|Gray|Ross.Slate2|Risen|Norenzayan,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,8,Global,all,TRUE
6450,12.1,13.1818181818182,1.08181818181818,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,,,,,,,,,,,,,,,,,,,,,,13,15,12,18,15,7,13,10,14,18,5,15,8,12,12,15,13,13,14,9,15,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Risen|Zhong|Tversky|Norenzayan|Knobe|Shafir|Zaval|Hauser|Savani|Gray|Schwarz|Geissner|Tversky.Gati|Hsee,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,14,Global,all,TRUE
6451,12.1818181818182,10.4,-1.78181818181818,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,16,11,13,15,10,3,15,7,10,15,5,17,8,5,12,13,14,15,12,12,10,,,,,,,,,,,,,,,,,,,,,,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Savani|Hauser|Zaval|Tversky|Gray|Schwarz|Geissner|Risen|Zhong|Tversky.Gati|Shafir|Ross.Slate2|Norenzayan|Hsee,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,all,TRUE
6452,11.3636363636364,10.5,-0.863636363636363,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,12,8,10,12,12,5,12,12,10,12,10,12,12,10,11,13,12,13,10,12,10,,,,,,,,,,,,,,,,,,,,,,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Norenzayan|Shafir|Zhong|Savani|Gray|Risen|Geissner|Zaval|Hauser|Tversky.Gati|Tversky|Ross.Slate2|Knobe|Schwarz,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,11,Global,all,TRUE
6453,9.2,11.8181818181818,2.61818181818182,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,,,,,,,,,,,,,,,,,,,,,,7,7,19,20,6,2,17,2,2,12,2,16,3,7,16,18,20,14,7,14,11,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Risen|Tversky.Gati|Ross.Slate2|Gray|Shafir|Knobe|Hauser|Norenzayan|Geissner|Hsee|Zhong|Tversky|Schwarz,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,4,Global,all,TRUE
6456,12.9090909090909,10.4,-2.50909090909091,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,15,13,15,10,13,5,15,7,5,15,7,17,15,5,7,15,20,10,7,15,15,,,,,,,,,,,,,,,,,,,,,,1,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Knobe|Zhong|Tversky.Gati|Ross.Slate2|Shafir|Schwarz|Norenzayan|Hsee|Savani|Risen|Zaval|Geissner|Gray|Tversky,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Global,all,TRUE
6457,10.8181818181818,10.3,-0.518181818181818,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,7,9,9,18,4,2,16,15,8,9,7,11,17,14,9,18,9,8,11,13,8,,,,,,,,,,,,,,,,,,,,,,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Knobe|Norenzayan|Ross.Slate2|Hauser|Zhong|Tversky|Gray|Shafir|Zaval|Geissner|Tversky.Gati|Hsee|Savani|Risen,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,all,TRUE
6460,11.8181818181818,8.4,-3.41818181818182,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,9,4,10,16,6,3,13,4,2,13,4,7,17,5,4,16,18,15,15,19,14,,,,,,,,,,,,,,,,,,,,,,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Schwarz|Hsee|Knobe|Shafir|Tversky.Gati|Geissner|Tversky|Gray|Norenzayan|Zaval|Zhong|Savani|Hauser|Risen,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,6,Global,all,TRUE
6462,12.5,13.6363636363636,1.13636363636364,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,,,,,,,,,,,,,,,,,,,,,,15,16,11,16,18,4,13,6,12,12,10,12,12,15,15,13,14,12,18,16,15,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Geissner|Gray|Zaval|Savani|Knobe|Hsee|Ross.Slate2|Schwarz|Zhong|Shafir|Tversky|Hauser|Tversky.Gati|Norenzayan,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,14,Global,all,TRUE
6463,11.8181818181818,10.3,-1.51818181818182,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,8,7,15,17,11,1,13,1,8,10,13,14,10,12,9,12,16,13,14,14,15,,,,,,,,,,,,,,,,,,,,,,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Knobe|Geissner|Zaval|Hsee|Hauser|Risen|Tversky.Gati|Schwarz|Savani|Zhong|Ross.Slate2|Norenzayan|Shafir|Gray,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,8,Global,all,TRUE
6464,13.2727272727273,11.4,-1.87272727272727,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,20,12,17,17,16,6,15,9,6,15,5,15,3,9,5,19,17,16,7,14,17,,,,,,,,,,,,,,,,,,,,,,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky|Geissner|Knobe|Tversky.Gati|Norenzayan|Hauser|Hsee|Shafir|Gray|Ross.Slate2|Schwarz|Zaval|Risen|Zhong,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,5,Global,all,TRUE
6465,8.7,11.3636363636364,2.66363636363636,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,,,,,,,,,,,,,,,,,,,,,,7,5,13,12,11,4,12,10,3,10,5,15,16,2,15,15,17,13,8,9,10,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Tversky.Gati|Zhong|Risen|Knobe|Norenzayan|Zaval|Schwarz|Gray|Tversky|Shafir|Savani|Hsee|Geissner|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,2,Global,all,TRUE
6470,7.2,10.8181818181818,3.61818181818182,gatiAFTERnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,,,,,,14,13,16,4,8,2,5,5,3,15,4,11,9,4,7,14,13,12,10,8,14,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Geissner|Zaval|Hauser|Tversky|Schwarz|Zhong|Tversky.Gati|Hsee|Risen|Ross.Slate2|Savani|Norenzayan|Shafir|Gray,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,8,Global,all,TRUE
6472,11.3,8.90909090909091,-2.39090909090909,gatiBEFOREnore,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,,,,,,,,,,,,,,,,,,,,,,10,9,16,7,13,15,14,4,8,9,7,13,5,12,8,7,12,10,5,13,14,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Norenzayan|Hauser|Knobe|Hsee|Gray|Tversky|Ross.Slate2|Shafir|Risen|Geissner|Tversky.Gati|Zhong|Schwarz,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,13,Global,all,TRUE
