uID,variable,factor,.id,source,zav.dv.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,zav.include.strict,zav.condition,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
5700,1,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,1,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Hsee|Shafir|Risen|Ross.Slate2|Knobe|Hauser|Tversky|Savani|Zaval|Norenzayan|Zhong|Geissner|Schwarz|Tversky.Gati|Gray,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,9,Global,all,TRUE
5702,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,3,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Hauser|Hsee|Savani|Gray|Zaval|Tversky|Norenzayan|Schwarz|Zhong|Knobe|Risen|Geissner|Shafir|Tversky.Gati|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,5,Global,all,TRUE
5705,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,3,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Hauser|Norenzayan|Shafir|Zaval|Gray|Zhong|Schwarz|Savani|Ross.Slate2|Knobe|Tversky.Gati|Hsee|Tversky|Geissner|Risen,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,4,Global,all,TRUE
5710,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,4,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Tversky|Ross.Slate2|Zaval|Tversky.Gati|Shafir|Gray|Geissner|Risen|Schwarz|Zhong|Hsee|Norenzayan|Savani|Hauser|Knobe,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,3,Global,all,TRUE
5712,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,3,2,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Norenzayan|Tversky|Gray|Hauser|Zhong|Knobe|Hsee|Schwarz|Zaval|Geissner|Tversky.Gati|Ross.Slate2|Risen|Savani|Shafir,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,9,Global,all,TRUE
5716,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,4,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Tversky.Gati|Hsee|Zhong|Ross.Slate2|Knobe|Geissner|Zaval|Tversky|Schwarz|Shafir|Savani|Risen|Norenzayan|Hauser|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,7,Global,all,TRUE
5721,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,3,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Shafir|Savani|Tversky|Risen|Hauser|Zaval|Ross.Slate2|Hsee|Geissner|Knobe|Zhong|Norenzayan|Tversky.Gati|Schwarz|Gray,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,6,Global,all,TRUE
5734,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,3,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Hsee|Shafir|Norenzayan|Zaval|Schwarz|Savani|Tversky|Tversky.Gati|Knobe|Gray|Ross.Slate2|Hauser|Risen|Zhong|Geissner,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,4,Global,all,TRUE
5735,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Geissner|Knobe|Zaval|Schwarz|Zhong|Savani|Hsee|Norenzayan|Tversky.Gati|Ross.Slate2|Hauser|Risen|Gray|Shafir|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,3,Global,all,TRUE
5736,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Ross.Slate2|Schwarz|Knobe|Shafir|Hsee|Zhong|Norenzayan|Savani|Risen|Zaval|Hauser|Geissner|Gray|Tversky.Gati|Tversky,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Global,all,TRUE
5742,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Risen|Savani|Shafir|Knobe|Zhong|Tversky|Gray|Tversky.Gati|Norenzayan|Zaval|Geissner|Schwarz|Hsee|Hauser|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,10,Global,all,TRUE
5745,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Risen|Ross.Slate2|Knobe|Zaval|Savani|Tversky.Gati|Hauser|Shafir|Tversky|Norenzayan|Geissner|Schwarz|Zhong|Gray|Hsee,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,4,Global,all,TRUE
5747,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,4,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Tversky.Gati|Savani|Zaval|Ross.Slate2|Hauser|Gray|Geissner|Tversky|Knobe|Shafir|Norenzayan|Hsee|Schwarz|Risen|Zhong,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,3,Global,all,TRUE
5749,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,3,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Ross.Slate2|Zhong|Risen|Tversky.Gati|Hauser|Norenzayan|Knobe|Tversky|Shafir|Zaval|Geissner|Schwarz|Savani|Gray|Hsee,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,10,Global,all,TRUE
5751,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,3,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Geissner|Hauser|Ross.Slate2|Norenzayan|Knobe|Shafir|Gray|Risen|Schwarz|Hsee|Tversky.Gati|Zhong|Savani|Tversky,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,1,Global,all,TRUE
5754,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,2,1,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Shafir|Ross.Slate2|Hsee|Knobe|Zhong|Hauser|Zaval|Tversky|Schwarz|Risen|Norenzayan|Tversky.Gati|Geissner|Gray|Savani,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,7,Global,all,TRUE
5756,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,3,1,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Ross.Slate2|Risen|Zaval|Zhong|Hsee|Schwarz|Knobe|Hauser|Savani|Tversky.Gati|Geissner|Tversky|Shafir|Gray|Norenzayan,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,3,Global,all,TRUE
5765,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,3,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Risen|Shafir|Tversky.Gati|Hsee|Hauser|Schwarz|Zaval|Gray|Ross.Slate2|Knobe|Savani|Tversky|Norenzayan|Zhong|Geissner,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,7,Global,all,TRUE
5769,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Norenzayan|Tversky.Gati|Savani|Shafir|Schwarz|Zhong|Geissner|Tversky|Zaval|Ross.Slate2|Risen|Knobe|Hauser|Hsee|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,9,Global,all,TRUE
5774,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Schwarz|Gray|Savani|Knobe|Geissner|Ross.Slate2|Norenzayan|Zaval|Tversky.Gati|Risen|Zhong|Hauser|Hsee|Tversky|Shafir,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,8,Global,all,TRUE
5775,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,4,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Schwarz|Hauser|Gray|Ross.Slate2|Shafir|Tversky.Gati|Hsee|Zaval|Geissner|Savani|Risen|Knobe|Zhong|Norenzayan|Tversky,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,8,Global,all,TRUE
5780,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Hauser|Knobe|Ross.Slate2|Zaval|Schwarz|Zhong|Norenzayan|Shafir|Risen|Savani|Hsee|Tversky|Gray|Geissner|Tversky.Gati,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Global,all,TRUE
5781,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Risen|Zhong|Savani|Knobe|Tversky|Zaval|Hsee|Ross.Slate2|Hauser|Norenzayan|Shafir|Schwarz|Geissner|Gray|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,6,Global,all,TRUE
5782,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Gray|Tversky.Gati|Schwarz|Ross.Slate2|Hsee|Norenzayan|Savani|Risen|Shafir|Tversky|Geissner|Hauser|Knobe|Zaval|Zhong,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,14,Global,all,TRUE
5787,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,4,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Ross.Slate2|Tversky|Gray|Shafir|Savani|Norenzayan|Geissner|Tversky.Gati|Zaval|Risen|Zhong|Knobe|Schwarz|Hauser|Hsee,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,9,Global,all,TRUE
5788,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Ross.Slate2|Risen|Zaval|Geissner|Tversky.Gati|Savani|Gray|Norenzayan|Hauser|Hsee|Shafir|Tversky|Knobe|Schwarz|Zhong,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,3,Global,all,TRUE
5790,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,3,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Shafir|Ross.Slate2|Risen|Tversky|Norenzayan|Hsee|Zhong|Savani|Knobe|Zaval|Geissner|Hauser|Tversky.Gati|Gray|Schwarz,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Global,all,TRUE
5793,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,4,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zhong|Geissner|Zaval|Schwarz|Tversky.Gati|Risen|Norenzayan|Savani|Knobe|Hauser|Tversky|Hsee|Gray|Shafir|Ross.Slate2,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,3,Global,all,TRUE
5805,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,3,1,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Norenzayan|Ross.Slate2|Tversky.Gati|Hsee|Zhong|Geissner|Gray|Tversky|Shafir|Hauser|Risen|Savani|Knobe|Zaval|Schwarz,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,14,Global,all,TRUE
5806,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,3,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Hsee|Savani|Knobe|Risen|Schwarz|Ross.Slate2|Shafir|Hauser|Zhong|Norenzayan|Gray|Geissner|Tversky.Gati|Tversky|Zaval,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,15,Global,all,TRUE
5816,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Tversky|Schwarz|Ross.Slate2|Hauser|Geissner|Savani|Shafir|Hsee|Risen|Gray|Zaval|Zhong|Tversky.Gati|Knobe|Norenzayan,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,all,TRUE
5817,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Schwarz|Tversky.Gati|Geissner|Shafir|Risen|Hsee|Gray|Zhong|Hauser|Savani|Zaval|Ross.Slate2|Norenzayan|Knobe|Tversky,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,11,Global,all,TRUE
5822,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Ross.Slate2|Tversky|Gray|Hauser|Geissner|Knobe|Zhong|Tversky.Gati|Zaval|Risen|Norenzayan|Savani|Hsee|Shafir|Schwarz,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,9,Global,all,TRUE
5828,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,3,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zhong|Knobe|Risen|Zaval|Tversky|Gray|Geissner|Schwarz|Hauser|Tversky.Gati|Shafir|Hsee|Savani|Norenzayan|Ross.Slate2,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,4,Global,all,TRUE
5832,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,4,1,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Tversky|Geissner|Schwarz|Hauser|Tversky.Gati|Risen|Zaval|Zhong|Knobe|Shafir|Gray|Savani|Ross.Slate2|Norenzayan|Hsee,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,7,Global,all,TRUE
5834,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Hauser|Hsee|Ross.Slate2|Knobe|Shafir|Risen|Savani|Zhong|Tversky|Schwarz|Tversky.Gati|Gray|Geissner|Zaval|Norenzayan,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,14,Global,all,TRUE
5843,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Ross.Slate2|Risen|Norenzayan|Savani|Gray|Shafir|Tversky|Zaval|Hsee|Zhong|Knobe|Hauser|Tversky.Gati|Geissner|Schwarz,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,8,Global,all,TRUE
5847,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,4,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Tversky|Zaval|Geissner|Hsee|Norenzayan|Ross.Slate2|Schwarz|Risen|Gray|Zhong|Savani|Knobe|Tversky.Gati|Shafir|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,2,Global,all,TRUE
5848,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Tversky|Shafir|Tversky.Gati|Norenzayan|Savani|Hsee|Schwarz|Hauser|Risen|Zaval|Zhong|Gray|Ross.Slate2|Knobe|Geissner,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Global,all,TRUE
5850,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,3,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Gray|Savani|Zhong|Norenzayan|Shafir|Hauser|Geissner|Ross.Slate2|Tversky|Schwarz|Hsee|Knobe|Zaval|Risen|Tversky.Gati,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,13,Global,all,TRUE
5857,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,2,1,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Ross.Slate2|Geissner|Gray|Zaval|Hsee|Shafir|Zhong|Norenzayan|Tversky.Gati|Risen|Schwarz|Savani|Knobe|Tversky|Hauser,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Global,all,TRUE
5858,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,2,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Risen|Schwarz|Knobe|Geissner|Tversky|Norenzayan|Zaval|Ross.Slate2|Zhong|Tversky.Gati|Hsee|Gray|Savani|Shafir|Hauser,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,7,Global,all,TRUE
5860,1,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,1,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Schwarz|Gray|Norenzayan|Savani|Knobe|Shafir|Hauser|Tversky.Gati|Risen|Tversky|Hsee|Zaval|Ross.Slate2|Geissner|Zhong,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,all,TRUE
5863,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Norenzayan|Knobe|Tversky|Ross.Slate2|Hauser|Gray|Tversky.Gati|Shafir|Geissner|Savani|Hsee|Schwarz|Risen|Zaval|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,14,Global,all,TRUE
