uID,variable,factor,.id,source,rise1.3,rise2.3,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4289,3,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,3,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Norenzayan|Zhong|Gray|Shafir|Schwarz|Ross.Slate2|Tversky.Gati|Hsee|Knobe|Geissner|Hauser|Zaval|Risen|Tversky,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,14,Global,all,TRUE
4292,7,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,7,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Risen|Ross.Slate2|Tversky|Zhong|Shafir|Zaval|Savani|Geissner|Gray|Hsee|Knobe|Schwarz|Hauser|Tversky.Gati,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Global,all,TRUE
4294,1,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,1,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Risen|Geissner|Gray|Hauser|Schwarz|Knobe|Savani|Tversky.Gati|Norenzayan|Zaval|Zhong|Shafir|Hsee|Ross.Slate2,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,2,Global,all,TRUE
4295,1,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,1,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Ross.Slate2|Hsee|Gray|Schwarz|Knobe|Shafir|Tversky.Gati|Geissner|Savani|Risen|Norenzayan|Zaval|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,12,Global,all,TRUE
4300,6,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,6,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky.Gati|Geissner|Savani|Ross.Slate2|Hauser|Zhong|Zaval|Tversky|Shafir|Hsee|Gray|Risen|Norenzayan|Knobe,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,13,Global,all,TRUE
4303,3,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,3,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Gray|Tversky.Gati|Knobe|Hauser|Norenzayan|Geissner|Zhong|Shafir|Risen|Ross.Slate2|Schwarz|Zaval|Tversky|Savani,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,10,Global,all,TRUE
4306,2,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,2,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Geissner|Knobe|Norenzayan|Gray|Shafir|Risen|Hauser|Zaval|Tversky|Zhong|Ross.Slate2|Savani|Tversky.Gati|Hsee,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,7,Global,all,TRUE
4307,4,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,4,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky|Zhong|Geissner|Norenzayan|Hauser|Schwarz|Tversky.Gati|Hsee|Risen|Zaval|Knobe|Ross.Slate2|Shafir|Gray,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,10,Global,all,TRUE
4310,3,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,3,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Hauser|Knobe|Risen|Shafir|Ross.Slate2|Norenzayan|Tversky.Gati|Zaval|Tversky|Gray|Savani|Geissner|Zhong|Schwarz,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,4,Global,all,TRUE
4311,2,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,2,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky|Geissner|Zaval|Hauser|Schwarz|Hsee|Tversky.Gati|Savani|Knobe|Shafir|Gray|Risen|Norenzayan|Zhong,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,13,Global,all,TRUE
4313,6,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,6,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zhong|Risen|Tversky|Shafir|Norenzayan|Tversky.Gati|Hsee|Savani|Zaval|Gray|Schwarz|Ross.Slate2|Hauser|Geissner,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,3,Global,all,TRUE
4314,4,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,4,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Norenzayan|Gray|Geissner|Shafir|Zhong|Hauser|Ross.Slate2|Schwarz|Risen|Zaval|Savani|Tversky|Hsee|Tversky.Gati,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,10,Global,all,TRUE
4315,2,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,2,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Gray|Tversky.Gati|Zhong|Risen|Hauser|Shafir|Geissner|Tversky|Schwarz|Ross.Slate2|Norenzayan|Knobe|Zaval|Savani,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,5,Global,all,TRUE
4318,4,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,4,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky|Zaval|Hsee|Ross.Slate2|Gray|Geissner|Savani|Norenzayan|Zhong|Tversky.Gati|Risen|Knobe|Hauser|Shafir,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,12,Global,all,TRUE
4319,1,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,1,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zhong|Gray|Tversky.Gati|Shafir|Zaval|Risen|Schwarz|Tversky|Geissner|Ross.Slate2|Norenzayan|Hsee|Hauser|Knobe,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,7,Global,all,TRUE
4320,6,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,6,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Zaval|Gray|Hauser|Zhong|Risen|Knobe|Ross.Slate2|Norenzayan|Savani|Tversky.Gati|Shafir|Schwarz|Geissner,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,7,Global,all,TRUE
4323,6,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,6,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Schwarz|Ross.Slate2|Shafir|Zaval|Risen|Zhong|Gray|Tversky|Knobe|Geissner|Norenzayan|Hsee|Savani,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,7,Global,all,TRUE
4327,1,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,1,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Norenzayan|Risen|Tversky|Zaval|Gray|Zhong|Savani|Knobe|Hauser|Tversky.Gati|Geissner|Hsee|Ross.Slate2|Shafir,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,3,Global,all,TRUE
4328,4,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,4,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hsee|Schwarz|Zhong|Ross.Slate2|Gray|Hauser|Risen|Zaval|Tversky|Knobe|Shafir|Norenzayan|Savani|Geissner,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,8,Global,all,TRUE
4330,6,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,6,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Geissner|Norenzayan|Gray|Hauser|Knobe|Ross.Slate2|Hsee|Schwarz|Tversky|Zhong|Shafir|Zaval|Risen|Tversky.Gati,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,14,Global,all,TRUE
4332,7,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,7,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zaval|Tversky|Risen|Savani|Gray|Hauser|Knobe|Norenzayan|Ross.Slate2|Geissner|Zhong|Hsee|Shafir|Tversky.Gati,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,4,Global,all,TRUE
4333,5,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,5,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zhong|Hauser|Shafir|Norenzayan|Schwarz|Zaval|Knobe|Hsee|Tversky|Geissner|Risen|Tversky.Gati|Gray|Ross.Slate2,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,12,Global,all,TRUE
4335,5,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,5,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zhong|Risen|Tversky.Gati|Hauser|Zaval|Gray|Norenzayan|Tversky|Hsee|Shafir|Knobe|Savani|Geissner|Ross.Slate2,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,3,Global,all,TRUE
4336,3,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,3,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Shafir|Zaval|Tversky.Gati|Schwarz|Savani|Zhong|Hauser|Tversky|Risen|Ross.Slate2|Geissner|Gray|Hsee|Knobe,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,10,Global,all,TRUE
4338,4,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,4,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Risen|Tversky.Gati|Schwarz|Hsee|Savani|Geissner|Tversky|Knobe|Norenzayan|Hauser|Zaval|Shafir|Gray|Ross.Slate2,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Global,all,TRUE
4343,2,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,2,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zhong|Shafir|Risen|Geissner|Tversky|Tversky.Gati|Zaval|Ross.Slate2|Savani|Hsee|Gray|Norenzayan|Schwarz|Knobe,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Global,all,TRUE
4346,1,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,1,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Shafir|Geissner|Schwarz|Gray|Zhong|Risen|Tversky.Gati|Tversky|Zaval|Norenzayan|Hsee|Hauser|Knobe|Ross.Slate2,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,7,Global,all,TRUE
4347,4,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,4,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Schwarz|Tversky.Gati|Hauser|Zaval|Hsee|Tversky|Gray|Zhong|Savani|Shafir|Risen|Norenzayan|Geissner|Ross.Slate2,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,12,Global,all,TRUE
4351,10,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,10,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Schwarz|Gray|Hsee|Geissner|Tversky.Gati|Savani|Ross.Slate2|Risen|Knobe|Shafir|Norenzayan|Zaval|Tversky|Zhong,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,9,Global,all,TRUE
4353,8,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,8,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Tversky.Gati|Ross.Slate2|Norenzayan|Zaval|Zhong|Geissner|Hsee|Savani|Tversky|Schwarz|Gray|Shafir|Risen|Knobe,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Global,all,TRUE
4355,5,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,5,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Shafir|Zhong|Hsee|Tversky.Gati|Risen|Norenzayan|Savani|Geissner|Hauser|Ross.Slate2|Knobe|Tversky|Schwarz|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,6,Global,all,TRUE
4360,10,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,10,1,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Zaval|Hauser|Tversky|Norenzayan|Tversky.Gati|Hsee|Gray|Knobe|Savani|Geissner|Shafir|Risen|Ross.Slate2|Schwarz,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,13,Global,all,TRUE
4361,5,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,5,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hsee|Geissner|Norenzayan|Ross.Slate2|Zhong|Gray|Tversky.Gati|Risen|Shafir|Knobe|Tversky|Schwarz|Zaval|Hauser,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,9,Global,all,TRUE
4367,2,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,2,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Shafir|Ross.Slate2|Tversky|Geissner|Gray|Norenzayan|Risen|Schwarz|Hauser|Zhong|Savani|Hsee|Knobe,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,9,Global,all,TRUE
4368,3,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,3,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky|Schwarz|Gray|Tversky.Gati|Risen|Geissner|Hauser|Shafir|Savani|Norenzayan|Ross.Slate2|Zhong|Hsee|Knobe,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Global,all,TRUE
4370,4,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,4,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zaval|Shafir|Zhong|Savani|Hsee|Ross.Slate2|Tversky.Gati|Tversky|Knobe|Norenzayan|Schwarz|Gray|Hauser|Risen,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,15,Global,all,TRUE
4371,3,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,3,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zaval|Shafir|Zhong|Hsee|Gray|Tversky|Norenzayan|Schwarz|Knobe|Risen|Ross.Slate2|Savani|Geissner|Tversky.Gati,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,11,Global,all,TRUE
4374,7,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,7,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Tversky|Risen|Zaval|Hsee|Gray|Knobe|Hauser|Tversky.Gati|Ross.Slate2|Geissner|Zhong|Norenzayan|Shafir,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,4,Global,all,TRUE
4376,5,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,5,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Schwarz|Shafir|Risen|Hsee|Ross.Slate2|Tversky.Gati|Gray|Hauser|Zaval|Savani|Norenzayan|Knobe|Zhong|Geissner,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,all,TRUE
4377,3,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,3,1,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Shafir|Tversky|Tversky.Gati|Zhong|Risen|Hsee|Norenzayan|Zaval|Schwarz|Geissner|Gray|Savani|Knobe|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,6,Global,all,TRUE
4383,3,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,3,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Shafir|Gray|Knobe|Tversky|Zaval|Tversky.Gati|Geissner|Schwarz|Zhong|Hauser|Risen|Savani|Norenzayan|Hsee,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,12,Global,all,TRUE
4384,4,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,4,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Schwarz|Tversky|Tversky.Gati|Gray|Savani|Zaval|Knobe|Zhong|Hauser|Hsee|Ross.Slate2|Norenzayan|Risen|Geissner,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,14,Global,all,TRUE
4389,5,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,5,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Risen|Zaval|Hauser|Gray|Ross.Slate2|Hsee|Savani|Tversky|Tversky.Gati|Zhong|Norenzayan|Geissner|Schwarz|Shafir,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Global,all,TRUE
4392,1,Prepared,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,1,1,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zaval|Hauser|Tversky.Gati|Schwarz|Zhong|Savani|Hsee|Shafir|Norenzayan|Tversky|Geissner|Ross.Slate2|Gray|Risen,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,15,Global,all,TRUE
