uID,variable,factor,.id,source,alt1.3,alt1.4,alt1.5,alt1.6,alt1.7,alt1.8,alt2.3,alt2.4,alt2.5,alt2.6,alt2.7,alt2.8,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2725,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,3,5,5,3,4,3,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Anderson|Huang|Kay|Alter|Bauer|Inbar|Miyamoto|Graham|Critcher|Rottenstrich|VanLange,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
2727,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,3,9,5,7,4,8,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Ross.Slate1|Alter|Bauer|Critcher|Kay|Rottenstrich|Anderson|Graham|VanLange|Huang|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
2731,3,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,9,6,9,3,8,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Ross.Slate1|Critcher|Huang|Inbar|Alter|Miyamoto|VanLange|Bauer|Kay|Anderson|Rottenstrich,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,7,Global,NON-WEIRD,TRUE
2732,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,7,4,8,4,3,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Rottenstrich|Kay|VanLange|Hauser|Ross.Slate1|Alter|Bauer|Anderson|Inbar|Critcher|Miyamoto,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
2736,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,4,3,6,7,8,4,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Huang|Critcher|VanLange|Rottenstrich|Bauer|Kay|Anderson|Graham|Miyamoto|Alter|Inbar,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,12,Global,NON-WEIRD,TRUE
2737,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,5,5,5,8,4,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Hauser|Bauer|Huang|Anderson|Graham|Critcher|Miyamoto|Kay|Alter|VanLange|Ross.Slate1|Inbar,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
2740,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,1,1,1,1,1,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Hauser|VanLange|Bauer|Critcher|Ross.Slate1|Anderson|Rottenstrich|Miyamoto|Graham|Huang|Alter,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
2741,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,9,6,8,2,4,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Critcher|Huang|Hauser|Kay|Rottenstrich|Alter|Miyamoto|Graham|Ross.Slate1|VanLange|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
2746,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,2,2,3,3,3,4,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Huang|Alter|VanLange|Kay|Critcher|Bauer|Rottenstrich|Hauser|Inbar|Anderson|Graham,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,4,Global,NON-WEIRD,TRUE
2748,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,8,8,4,8,7,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Huang|Critcher|Kay|Alter|Anderson|Rottenstrich|Miyamoto|Hauser|Inbar|Graham|VanLange,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,NON-WEIRD,TRUE
2749,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,2,5,6,7,3,3,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Miyamoto|Inbar|VanLange|Bauer|Huang|Alter|Critcher|Rottenstrich|Graham|Ross.Slate1|Anderson,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
2752,2,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,5,6,4,4,8,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Huang|Kay|Rottenstrich|Bauer|Miyamoto|Ross.Slate1|Critcher|VanLange|Hauser|Graham|Inbar,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
2753,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,5,6,5,4,6,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Inbar|Alter|Hauser|Kay|VanLange|Ross.Slate1|Graham|Huang|Miyamoto|Rottenstrich|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
2755,2,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,5,6,8,4,8,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Ross.Slate1|Hauser|Huang|Inbar|Kay|Bauer|VanLange|Anderson|Critcher|Miyamoto|Graham,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
2757,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,4,7,3,4,3,7,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Anderson|Kay|Miyamoto|VanLange|Bauer|Critcher|Graham|Alter|Rottenstrich|Hauser|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,10,Global,NON-WEIRD,TRUE
2758,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,5,5,8,4,3,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Rottenstrich|Inbar|Huang|Bauer|Kay|VanLange|Ross.Slate1|Critcher|Hauser|Alter|Anderson,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
2759,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,1,1,2,1,1,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|Graham|Inbar|Rottenstrich|Hauser|Ross.Slate1|Bauer|Huang|Critcher|VanLange|Anderson|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
2762,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,5,5,5,4,7,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Graham|Alter|Inbar|Anderson|VanLange|Bauer|Kay|Huang|Rottenstrich|Hauser|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
2763,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,8,3,3,3,4,4,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Critcher|Graham|Bauer|Kay|Huang|Anderson|Alter|Hauser|Rottenstrich|VanLange|Miyamoto,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
2764,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,5,5,5,5,5,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Ross.Slate1|Bauer|Inbar|Huang|Hauser|Kay|Anderson|VanLange|Miyamoto|Alter|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,12,Global,NON-WEIRD,TRUE
2765,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,3,4,3,4,1,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Hauser|Anderson|Rottenstrich|Huang|Alter|Ross.Slate1|Critcher|Bauer|Inbar|Kay|Graham,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
2770,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,9,9,6,9,9,9,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Bauer|Kay|Rottenstrich|Alter|Anderson|Miyamoto|Inbar|Critcher|VanLange|Graham|Hauser|Ross.Slate1,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
2771,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,4,4,3,3,5,8,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Anderson|Hauser|Graham|Inbar|Ross.Slate1|VanLange|Kay|Miyamoto|Rottenstrich|Bauer|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,13,Global,NON-WEIRD,TRUE
2772,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,3,5,5,6,2,5,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Kay|VanLange|Rottenstrich|Bauer|Hauser|Ross.Slate1|Graham|Inbar|Miyamoto|Huang|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
2773,1,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,4,7,9,6,4,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Hauser|Anderson|Critcher|Miyamoto|Kay|Alter|VanLange|Inbar|Graham|Rottenstrich|Bauer,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
2774,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,6,9,8,7,2,3,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Rottenstrich|Huang|Inbar|Critcher|Anderson|Ross.Slate1|Kay|Miyamoto|VanLange|Hauser|Alter,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,13,Global,NON-WEIRD,TRUE
2775,0,DisFluent,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,9,5,5,5,6,5,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Critcher|Kay|Hauser|Alter|Inbar|Miyamoto|Ross.Slate1|Graham|Rottenstrich|Anderson|Bauer,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,NON-WEIRD,TRUE
2922,2,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,7,5,6,6,4,8,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Bauer|Anderson|Graham|Rottenstrich|Kay|Ross.Slate1|Critcher|Inbar|Alter|Miyamoto|VanLange,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
2924,2,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,7,9,6,9,3,9,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|Ross.Slate1|Huang|Anderson|Miyamoto|Bauer|Critcher|Graham|Inbar|VanLange|Rottenstrich|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,13,Global,NON-WEIRD,TRUE
2925,1,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,4,4,6,4,3,4,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Miyamoto|Kay|Inbar|VanLange|Ross.Slate1|Huang|Hauser|Rottenstrich|Alter|Graham|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,11,Global,NON-WEIRD,TRUE
2928,0,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,3,9,6,3,4,4,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Critcher|Rottenstrich|Hauser|Ross.Slate1|Graham|Bauer|Huang|VanLange|Inbar|Kay|Anderson,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
2929,1,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,7,5,7,6,4,9,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|VanLange|Critcher|Alter|Bauer|Ross.Slate1|Hauser|Miyamoto|Graham|Huang|Kay|Rottenstrich,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
2934,1,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,5,7,6,8,3,6,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Graham|Rottenstrich|Ross.Slate1|Huang|Anderson|Hauser|Kay|Alter|Inbar|Bauer|Critcher,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,10,Global,NON-WEIRD,TRUE
2937,2,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,7,9,5,8,4,8,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Hauser|Critcher|Inbar|Bauer|Huang|Alter|Miyamoto|Rottenstrich|VanLange|Anderson|Kay,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,8,Global,NON-WEIRD,TRUE
2945,1,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,4,5,5,3,3,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Alter|Graham|Critcher|Hauser|Rottenstrich|Anderson|Kay|VanLange|Huang|Miyamoto|Bauer,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,NON-WEIRD,TRUE
2948,0,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,4,9,6,9,4,3,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Bauer|Ross.Slate1|Kay|Huang|Graham|Critcher|Anderson|Hauser|Rottenstrich|Miyamoto|Inbar|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
2951,1,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,2,5,5,5,3,3,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Miyamoto|Alter|Kay|Bauer|Rottenstrich|Huang|Critcher|Graham|Inbar|VanLange|Anderson,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
2955,0,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,5,5,5,5,5,5,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|VanLange|Anderson|Graham|Ross.Slate1|Kay|Alter|Hauser|Miyamoto|Inbar|Bauer|Rottenstrich,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,8,Global,NON-WEIRD,TRUE
2958,1,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,7,5,9,9,9,9,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Inbar|VanLange|Graham|Critcher|Ross.Slate1|Hauser|Rottenstrich|Alter|Anderson|Huang|Miyamoto,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
2960,0,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,3,3,4,4,4,3,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Huang|VanLange|Hauser|Anderson|Miyamoto|Inbar|Ross.Slate1|Rottenstrich|Critcher|Kay|Alter,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
2962,0,DisFluent,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,,,,2,6,4,6,4,3,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Huang|Bauer|Rottenstrich|VanLange|Alter|Miyamoto|Inbar|Anderson|Graham|Ross.Slate1|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,7,Global,NON-WEIRD,TRUE
