uID,variable,factor,.id,source,haus1.1,haus1.1t_1,haus2.1,haus2.1t_1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3751,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,44.31,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Critcher|Kay|Alter|Hauser|VanLange|Inbar|Huang|Miyamoto|Anderson|Rottenstrich|Graham,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
3752,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,49.914,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|VanLange|Rottenstrich|Kay|Graham|Ross.Slate1|Miyamoto|Hauser|Alter|Inbar|Huang|Critcher,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
3760,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,164.14,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Graham|Bauer|VanLange|Inbar|Alter|Ross.Slate1|Anderson|Miyamoto|Kay|Huang|Critcher,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
3761,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,38.986,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Miyamoto|Kay|Ross.Slate1|VanLange|Alter|Hauser|Critcher|Graham|Anderson|Inbar|Huang,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
3764,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,43.32,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Rottenstrich|Bauer|Hauser|Ross.Slate1|Kay|Huang|Miyamoto|Alter|VanLange|Anderson|Inbar,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
3766,Yes,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,1,31.807,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Kay|Anderson|Huang|Ross.Slate1|Rottenstrich|VanLange|Alter|Bauer|Hauser|Miyamoto|Graham,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,11,Global,NON-WEIRD,TRUE
3768,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,39.506,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Kay|Alter|Anderson|Graham|Miyamoto|Ross.Slate1|Inbar|Hauser|VanLange|Bauer|Huang,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,10,Global,NON-WEIRD,TRUE
3770,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,60.514,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Graham|Kay|Ross.Slate1|Rottenstrich|Alter|Hauser|Bauer|Miyamoto|Critcher|Huang|Anderson,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,NON-WEIRD,TRUE
3773,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,23.583,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Bauer|Anderson|Miyamoto|Rottenstrich|Inbar|Alter|Hauser|Graham|Ross.Slate1|Kay|VanLange|Critcher,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
3774,Yes,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,1,74.356,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Rottenstrich|Bauer|Anderson|Alter|Hauser|Ross.Slate1|Graham|Inbar|Miyamoto|VanLange|Critcher,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
3778,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,160.067,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Rottenstrich|Miyamoto|Kay|VanLange|Graham|Huang|Anderson|Alter|Bauer|Ross.Slate1|Critcher,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
3782,Yes,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,1,27.044,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Kay|Miyamoto|Alter|Bauer|Rottenstrich|Graham|Anderson|Inbar|Critcher|VanLange|Hauser,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,13,Global,NON-WEIRD,TRUE
3790,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,16.215,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Hauser|Huang|Inbar|Anderson|Alter|Ross.Slate1|Rottenstrich|Graham|Critcher|Bauer|VanLange,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,3,Global,NON-WEIRD,TRUE
3792,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,27.598,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Inbar|Bauer|Alter|Critcher|Anderson|Graham|Hauser|VanLange|Rottenstrich|Huang|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
3794,Yes,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,1,53.118,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Rottenstrich|Ross.Slate1|Bauer|Alter|Hauser|Anderson|Huang|Inbar|Miyamoto|VanLange|Kay,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,7,Global,NON-WEIRD,TRUE
3796,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,39.86,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Kay|Hauser|Alter|Graham|Inbar|Critcher|Miyamoto|Rottenstrich|VanLange|Anderson|Bauer,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
3800,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,153.374,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Bauer|Graham|Rottenstrich|VanLange|Inbar|Hauser|Huang|Kay|Ross.Slate1|Miyamoto|Alter,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,NON-WEIRD,TRUE
3807,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,44.301,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|Rottenstrich|Kay|VanLange|Anderson|Inbar|Hauser|Huang|Ross.Slate1|Miyamoto|Bauer|Critcher,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
3808,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,43.728,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|VanLange|Inbar|Hauser|Ross.Slate1|Graham|Huang|Critcher|Kay|Bauer|Alter|Anderson,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,NON-WEIRD,TRUE
3816,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,93.224,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Huang|Anderson|VanLange|Ross.Slate1|Bauer|Graham|Hauser|Miyamoto|Kay|Alter|Critcher,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
3817,Yes,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,1,36.7,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Huang|Alter|Graham|Critcher|Rottenstrich|Inbar|Kay|Bauer|Hauser|Miyamoto|Ross.Slate1|VanLange,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
3819,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,331.338,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Miyamoto|Hauser|Kay|Inbar|VanLange|Bauer|Huang|Alter|Ross.Slate1|Graham|Anderson|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,3,Global,NON-WEIRD,TRUE
3824,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,32.318,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Huang|Ross.Slate1|Alter|Kay|Hauser|Rottenstrich|Anderson|Miyamoto|VanLange|Bauer|Graham,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
3831,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,9.752,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Critcher|Rottenstrich|Hauser|Huang|Ross.Slate1|Graham|Kay|Anderson|Alter|VanLange|Bauer,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
3833,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,57.446,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Bauer|VanLange|Rottenstrich|Anderson|Kay|Graham|Alter|Huang|Hauser|Miyamoto|Critcher,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
3834,Yes,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,1,48.356,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Huang|Ross.Slate1|Kay|Rottenstrich|Graham|VanLange|Hauser|Miyamoto|Critcher|Alter|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,9,Global,NON-WEIRD,TRUE
3839,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,44.31,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Rottenstrich|Alter|Hauser|Bauer|Anderson|Kay|Inbar|Graham|Ross.Slate1|Critcher|VanLange,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
3841,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,12.732,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Miyamoto|Inbar|Anderson|Alter|Bauer|VanLange|Huang|Kay|Critcher|Graham|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
3842,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,32.889,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Huang|Ross.Slate1|Critcher|Graham|Inbar|VanLange|Hauser|Kay|Alter|Bauer|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,9,Global,NON-WEIRD,TRUE
3844,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,,,2,84.564,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Graham|Bauer|Ross.Slate1|Kay|Hauser|Alter|Critcher|Anderson|VanLange|Huang|Miyamoto,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
3846,Yes,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,1,47.328,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Miyamoto|Alter|Hauser|VanLange|Bauer|Anderson|Rottenstrich|Kay|Graham|Huang|Inbar|Ross.Slate1,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,4,Global,NON-WEIRD,TRUE
3850,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,2,66.107,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Kay|VanLange|Inbar|Huang|Critcher|Ross.Slate1|Bauer|Rottenstrich|Alter|Anderson|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,1,Global,NON-WEIRD,TRUE
3852,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,2,75.033,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Miyamoto|Huang|Critcher|Alter|Kay|Rottenstrich|Bauer|Anderson|Graham|Hauser|Ross.Slate1,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
3853,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,2,215.802,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Inbar|Hauser|Ross.Slate1|Miyamoto|Rottenstrich|VanLange|Huang|Alter|Anderson|Bauer|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,4,Global,NON-WEIRD,TRUE
3854,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,2,89.874,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Ross.Slate1|Graham|VanLange|Inbar|Rottenstrich|Miyamoto|Bauer|Hauser|Huang|Alter|Critcher|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
3856,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,2,48.717,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Alter|VanLange|Graham|Bauer|Miyamoto|Kay|Inbar|Rottenstrich|Ross.Slate1|Critcher|Huang,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
3858,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,2,47.1,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|Inbar|Miyamoto|Rottenstrich|Alter|VanLange|Critcher|Graham|Huang|Ross.Slate1|Bauer|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,13,Global,NON-WEIRD,TRUE
3860,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,2,54.823,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Bauer|Rottenstrich|Graham|Anderson|Alter|Critcher|Hauser|Inbar|Miyamoto|Kay|VanLange,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
3861,Yes,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,1,88.536,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Ross.Slate1|VanLange|Anderson|Hauser|Rottenstrich|Miyamoto|Alter|Inbar|Critcher|Huang|Graham,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
3862,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,2,39.437,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Inbar|Kay|Ross.Slate1|Alter|Critcher|Graham|Anderson|VanLange|Miyamoto|Hauser|Huang|Bauer,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,11,Global,NON-WEIRD,TRUE
3863,No,GreaterGood,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,,,2,98.81,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Huang|Ross.Slate1|Hauser|Miyamoto|Alter|Rottenstrich|Inbar|Kay|Anderson|VanLange|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,5,Global,NON-WEIRD,TRUE
