uID,variable,factor,.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2696,-49,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,287,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Rottenstrich|Huang|VanLange|Hauser|Kay|Ross.Slate1|Critcher|Bauer|Alter|Anderson|Miyamoto,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
2702,-69,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,307,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Huang|Critcher|Alter|Miyamoto|Graham|Rottenstrich|Ross.Slate1|Hauser|VanLange|Anderson|Bauer,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3,Global,NON-WEIRD,TRUE
2706,0,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,238,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Alter|Hauser|Bauer|Critcher|VanLange|Huang|Graham|Rottenstrich|Kay|Ross.Slate1|Miyamoto,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
2709,-126,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,364,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Ross.Slate1|Kay|Hauser|Alter|Bauer|VanLange|Anderson|Huang|Rottenstrich|Graham|Miyamoto,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,NON-WEIRD,TRUE
2711,140,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,98,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Kay|Ross.Slate1|Huang|Graham|Hauser|Critcher|Bauer|Rottenstrich|Miyamoto|Anderson|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
2712,-121,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,359,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Kay|VanLange|Critcher|Rottenstrich|Hauser|Inbar|Alter|Graham|Bauer|Ross.Slate1|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
2714,-43,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,281,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Anderson|Miyamoto|Hauser|VanLange|Inbar|Kay|Critcher|Bauer|Graham|Ross.Slate1|Huang,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,13,Global,NON-WEIRD,TRUE
2719,28,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,210,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Miyamoto|Rottenstrich|VanLange|Hauser|Graham|Inbar|Anderson|Ross.Slate1|Bauer|Huang|Alter,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
2721,-11,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,249,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Bauer|Rottenstrich|Inbar|Hauser|VanLange|Alter|Anderson|Kay|Huang|Critcher|Miyamoto,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,11,Global,NON-WEIRD,TRUE
2724,-26,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,264,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|Alter|Bauer|Rottenstrich|Huang|Anderson|Critcher|Graham|Miyamoto|Inbar|Ross.Slate1|VanLange,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
2733,104,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,134,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Critcher|Anderson|Ross.Slate1|Bauer|Alter|VanLange|Inbar|Rottenstrich|Kay|Huang|Miyamoto,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,12,Global,NON-WEIRD,TRUE
2734,-1,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,239,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Inbar|Alter|Hauser|Ross.Slate1|Rottenstrich|Huang|VanLange|Graham|Kay|Critcher|Anderson|Miyamoto,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
2737,11,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,227,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Hauser|Bauer|Huang|Anderson|Graham|Critcher|Miyamoto|Kay|Alter|VanLange|Ross.Slate1|Inbar,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
2738,82,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,156,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Hauser|Graham|Ross.Slate1|Kay|Inbar|Bauer|Huang|Miyamoto|Alter|Critcher|Anderson,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
2740,1,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,237,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Hauser|VanLange|Bauer|Critcher|Ross.Slate1|Anderson|Rottenstrich|Miyamoto|Graham|Huang|Alter,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
2741,-15,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,253,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Critcher|Huang|Hauser|Kay|Rottenstrich|Alter|Miyamoto|Graham|Ross.Slate1|VanLange|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
2744,69,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,169,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Ross.Slate1|Critcher|Rottenstrich|VanLange|Anderson|Kay|Alter|Graham|Hauser|Inbar|Huang,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,13,Global,NON-WEIRD,TRUE
2753,53,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,185,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Inbar|Alter|Hauser|Kay|VanLange|Ross.Slate1|Graham|Huang|Miyamoto|Rottenstrich|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,10,Global,NON-WEIRD,TRUE
2754,-23,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,261,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Huang|Ross.Slate1|Anderson|Critcher|Hauser|Rottenstrich|VanLange|Graham|Kay|Bauer|Inbar,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
2758,112,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,126,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Rottenstrich|Inbar|Huang|Bauer|Kay|VanLange|Ross.Slate1|Critcher|Hauser|Alter|Anderson,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
2760,87,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,151,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Alter|Hauser|Miyamoto|Anderson|VanLange|Critcher|Kay|Inbar|Rottenstrich|Graham|Huang,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,13,Global,NON-WEIRD,TRUE
2761,173,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,65,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Ross.Slate1|Anderson|Inbar|Bauer|Kay|Alter|Hauser|Graham|Rottenstrich|Huang|VanLange,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,12,Global,NON-WEIRD,TRUE
2762,-10,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,248,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Graham|Alter|Inbar|Anderson|VanLange|Bauer|Kay|Huang|Rottenstrich|Hauser|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,10,Global,NON-WEIRD,TRUE
2763,5,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,233,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Critcher|Graham|Bauer|Kay|Huang|Anderson|Alter|Hauser|Rottenstrich|VanLange|Miyamoto,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
2764,-3,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,241,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Ross.Slate1|Bauer|Inbar|Huang|Hauser|Kay|Anderson|VanLange|Miyamoto|Alter|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,6,Global,NON-WEIRD,TRUE
2765,-114,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,352,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Hauser|Anderson|Rottenstrich|Huang|Alter|Ross.Slate1|Critcher|Bauer|Inbar|Kay|Graham,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
2766,-186,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,424,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Rottenstrich|Ross.Slate1|Alter|Huang|Kay|Critcher|Anderson|Graham|Miyamoto|Bauer|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,6,Global,NON-WEIRD,TRUE
2767,21,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,217,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Huang|Alter|Inbar|Graham|VanLange|Kay|Miyamoto|Ross.Slate1|Hauser|Bauer|Rottenstrich,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
2768,12,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,226,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Alter|VanLange|Bauer|Ross.Slate1|Inbar|Kay|Huang|Anderson|Graham|Hauser|Critcher,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
2769,-81,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,319,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Bauer|Huang|Rottenstrich|Inbar|Critcher|Graham|Ross.Slate1|Miyamoto|VanLange|Alter|Hauser,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
2770,-143,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,381,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Bauer|Kay|Rottenstrich|Alter|Anderson|Miyamoto|Inbar|Critcher|VanLange|Graham|Hauser|Ross.Slate1,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
2772,-66,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,304,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Kay|VanLange|Rottenstrich|Bauer|Hauser|Ross.Slate1|Graham|Inbar|Miyamoto|Huang|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,12,Global,NON-WEIRD,TRUE
2773,-81,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,319,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Hauser|Anderson|Critcher|Miyamoto|Kay|Alter|VanLange|Inbar|Graham|Rottenstrich|Bauer,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
2776,-12,Low,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,0,250,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Inbar|Critcher|Bauer|Graham|Huang|Rottenstrich|VanLange|Hauser|Ross.Slate1|Miyamoto|Kay,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
2922,72,Low,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,0,166,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Bauer|Anderson|Graham|Rottenstrich|Kay|Ross.Slate1|Critcher|Inbar|Alter|Miyamoto|VanLange,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
2924,-91,Low,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,0,329,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|Ross.Slate1|Huang|Anderson|Miyamoto|Bauer|Critcher|Graham|Inbar|VanLange|Rottenstrich|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,4,Global,NON-WEIRD,TRUE
2925,-22,Low,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,0,260,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Miyamoto|Kay|Inbar|VanLange|Ross.Slate1|Huang|Hauser|Rottenstrich|Alter|Graham|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,8,Global,NON-WEIRD,TRUE
2927,-101,Low,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,0,339,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Miyamoto|Alter|Critcher|Graham|Bauer|Kay|Anderson|VanLange|Rottenstrich|Huang|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,12,Global,NON-WEIRD,TRUE
2930,86,Low,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,0,152,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Alter|Critcher|Anderson|Ross.Slate1|Rottenstrich|Bauer|Graham|VanLange|Inbar|Kay|Huang,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,13,Global,NON-WEIRD,TRUE
2934,-109,Low,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,0,347,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Graham|Rottenstrich|Ross.Slate1|Huang|Anderson|Hauser|Kay|Alter|Inbar|Bauer|Critcher,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
2936,-102,Low,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,0,340,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Kay|Ross.Slate1|Inbar|Hauser|Alter|Bauer|Miyamoto|Rottenstrich|Huang|Graham|VanLange,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,11,Global,NON-WEIRD,TRUE
2938,95.630004882812,Low,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,0,142.369995117188,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Critcher|Rottenstrich|Alter|Bauer|Huang|Inbar|Anderson|Graham|Ross.Slate1|Kay|Miyamoto,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,7,Global,NON-WEIRD,TRUE
2939,-62.369995117188,Low,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,0,300.369995117188,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Bauer|Ross.Slate1|VanLange|Miyamoto|Huang|Anderson|Kay|Rottenstrich|Graham|Alter|Inbar,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
