uID,variable,factor,.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,homewealth,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
6653,-11,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,,0,249,1,1,marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Kay|Alter|Rottenstrich|Bauer|Hauser|Graham|VanLange|Critcher|Inbar|Huang|Ross.Slate1,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,12,Global,all,TRUE
6654,-117.429992675781,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,,0,355.429992675781,1,1,occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Critcher|Kay|Anderson|VanLange|Huang|Graham|Alter|Bauer|Miyamoto|Inbar|Hauser,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
6657,-9.43998718261699,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,,0,247.439987182617,1,1,occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Miyamoto|Alter|Rottenstrich|Graham|Anderson|Huang|Kay|Hauser|Inbar|Critcher|Bauer,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,8,Global,all,TRUE
6660,-138,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,,0,376,1,1,williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Rottenstrich|Hauser|Graham|Anderson|Critcher|Inbar|Alter|VanLange|Kay|Huang|Miyamoto,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,12,Global,all,TRUE
6664,-0.110000610351989,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,,0,238.110000610352,1,1,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Huang|Alter|Ross.Slate1|Graham|VanLange|Rottenstrich|Critcher|Inbar|Anderson|Hauser|Kay,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,3,Global,all,TRUE
6672,-28.109985351563,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,,0,266.109985351563,1,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Miyamoto|Huang|Anderson|Kay|Inbar|Ross.Slate1|Rottenstrich|Alter|Hauser|Critcher|Bauer,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,all,TRUE
6679,172,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,,0,66,1,1,williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Graham|Inbar|Kay|VanLange|Huang|Hauser|Bauer|Critcher|Anderson|Alter|Miyamoto|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,6,Global,all,TRUE
6683,15.889999389648,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,,0,222.110000610352,1,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|VanLange|Critcher|Ross.Slate1|Anderson|Hauser|Rottenstrich|Bauer|Alter|Graham|Miyamoto|Inbar,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,all,TRUE
6700,-40.769989013672,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,,0,278.769989013672,1,1,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Anderson|VanLange|Critcher|Huang|Alter|Rottenstrich|Ross.Slate1|Hauser|Inbar|Miyamoto|Bauer,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,6,Global,all,TRUE
6707,-138,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,,0,376,1,1,occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Anderson|Alter|Critcher|Hauser|Graham|Inbar|Ross.Slate1|Huang|Rottenstrich|VanLange|Miyamoto,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,10,Global,all,TRUE
6712,-50.109985351563,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,,0,288.109985351563,1,1,occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Huang|Miyamoto|Rottenstrich|Kay|Critcher|Ross.Slate1|Alter|VanLange|Bauer|Anderson|Inbar,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3,Global,all,TRUE
6715,-26,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,,0,264,1,1,occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Anderson|Critcher|Kay|Huang|Ross.Slate1|Alter|Miyamoto|Bauer|Rottenstrich|Hauser|Inbar,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,6,Global,all,TRUE
6716,-124,Low,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,,0,362,1,1,occid,occid,occid,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Kay|Graham|Critcher|Miyamoto|Rottenstrich|Alter|Inbar|Ross.Slate1|Bauer|VanLange|Huang,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,all,TRUE
6719,-161,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,399,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Hauser|Ross.Slate1|Rottenstrich|Miyamoto|Inbar|Critcher|Alter|Kay|Huang|Graham|Bauer,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,all,TRUE
6725,-2,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,240,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Kay|Bauer|Alter|Huang|Rottenstrich|Ross.Slate1|Inbar|Miyamoto|Critcher|Anderson|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,6,Global,all,TRUE
6734,-10,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,248,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Rottenstrich|VanLange|Kay|Hauser|Anderson|Alter|Miyamoto|Bauer|Critcher|Ross.Slate1|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,1,Global,all,TRUE
6739,-90,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,328,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|Miyamoto|Ross.Slate1|Kay|VanLange|Alter|Hauser|Graham|Rottenstrich|Inbar|Critcher|Anderson,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,2,Global,all,TRUE
6744,144,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,94,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Alter|Graham|Inbar|VanLange|Kay|Miyamoto|Bauer|Huang|Anderson|Ross.Slate1|Hauser,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,all,TRUE
6745,-70,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,308,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Rottenstrich|Miyamoto|Kay|Ross.Slate1|Huang|Hauser|Graham|VanLange|Alter|Inbar|Bauer,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,7,Global,all,TRUE
6752,-81,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,319,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Anderson|Kay|Hauser|Critcher|Ross.Slate1|Huang|VanLange|Graham|Alter|Bauer|Rottenstrich,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,8,Global,all,TRUE
6755,-16,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,254,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Rottenstrich|Alter|Huang|Inbar|Critcher|VanLange|Bauer|Anderson|Ross.Slate1|Hauser|Kay|Miyamoto,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,4,Global,all,TRUE
6765,-100,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,338,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Miyamoto|Inbar|Critcher|Ross.Slate1|Bauer|Alter|Huang|Hauser|VanLange|Graham|Anderson|Rottenstrich,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,8,Global,all,TRUE
6766,-103,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,341,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Inbar|Kay|Bauer|Miyamoto|VanLange|Huang|Anderson|Critcher|Hauser|Graham|Rottenstrich|Ross.Slate1,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,7,Global,all,TRUE
6771,-5,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,243,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Rottenstrich|Alter|Inbar|Miyamoto|Anderson|Bauer|Kay|Graham|Critcher|VanLange|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,2,Global,all,TRUE
6773,-127,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,365,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Alter|Anderson|Kay|Huang|Hauser|Bauer|Graham|Rottenstrich|Critcher|Miyamoto|Inbar,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,all,TRUE
6775,-177,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,415,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Rottenstrich|Inbar|Ross.Slate1|VanLange|Bauer|Anderson|Kay|Alter|Miyamoto|Graham|Huang,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,13,Global,all,TRUE
6802,-70,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,308,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Critcher|Ross.Slate1|Kay|VanLange|Anderson|Huang|Rottenstrich|Miyamoto|Hauser|Alter|Bauer,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,8,Global,all,TRUE
6806,37,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,201,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Bauer|VanLange|Huang|Inbar|Ross.Slate1|Kay|Anderson|Graham|Hauser|Miyamoto|Rottenstrich|Critcher,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,4,Global,all,TRUE
6814,-170,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,408,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Miyamoto|Anderson|Kay|Hauser|Ross.Slate1|Bauer|Rottenstrich|Graham|VanLange|Huang|Alter,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,12,Global,all,TRUE
6817,-9,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,247,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Inbar|Rottenstrich|Miyamoto|Anderson|Ross.Slate1|Critcher|Alter|Hauser|Bauer|Graham|VanLange,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,1,Global,all,TRUE
6822,-19,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,257,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Anderson|Inbar|Graham|VanLange|Ross.Slate1|Critcher|Huang|Bauer|Hauser|Alter|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,9,Global,all,TRUE
6827,-87,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,325,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Bauer|VanLange|Ross.Slate1|Kay|Huang|Miyamoto|Hauser|Anderson|Alter|Critcher|Rottenstrich,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
6828,-77,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,315,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Miyamoto|Inbar|Alter|Kay|Anderson|Huang|Ross.Slate1|VanLange|Bauer|Rottenstrich|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,8,Global,all,TRUE
6831,37,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,201,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Hauser|Huang|Bauer|Miyamoto|Ross.Slate1|Alter|Rottenstrich|Anderson|VanLange|Inbar|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,4,Global,all,TRUE
6836,101,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,137,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|VanLange|Hauser|Critcher|Inbar|Kay|Graham|Ross.Slate1|Bauer|Huang|Rottenstrich|Alter,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,all,TRUE
6837,-145,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,383,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Critcher|Graham|Anderson|Inbar|Huang|Hauser|VanLange|Alter|Miyamoto|Ross.Slate1|Kay,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
6842,-103,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,341,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Hauser|Inbar|VanLange|Anderson|Bauer|Graham|Miyamoto|Critcher|Alter|Kay|Ross.Slate1,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,1,Global,all,TRUE
6843,61,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,177,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Rottenstrich|VanLange|Hauser|Alter|Miyamoto|Critcher|Graham|Anderson|Bauer|Inbar|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,2,Global,all,TRUE
6845,-14,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,252,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Graham|Hauser|Huang|Alter|Inbar|Rottenstrich|Kay|Critcher|Anderson|VanLange|Bauer,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,5,Global,all,TRUE
6848,-97,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,335,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Bauer|Kay|Rottenstrich|Inbar|Miyamoto|VanLange|Graham|Huang|Hauser|Anderson|Critcher,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,10,Global,all,TRUE
6852,-119,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,357,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Rottenstrich|Inbar|Alter|Bauer|Anderson|Hauser|Kay|Graham|Critcher|Huang|VanLange,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,12,Global,all,TRUE
6856,155,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,83,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Ross.Slate1|Alter|Critcher|Graham|Miyamoto|Kay|Bauer|Hauser|VanLange|Anderson|Huang|Inbar,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,12,Global,all,TRUE
6864,-127,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,365,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Ross.Slate1|Miyamoto|Graham|Rottenstrich|Bauer|Inbar|Hauser|Critcher|Kay|Huang|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,all,TRUE
6866,-145,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,383,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Ross.Slate1|Inbar|Huang|Graham|Bauer|VanLange|Rottenstrich|Hauser|Anderson|Critcher|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Global,all,TRUE
6870,-176,Low,ML2_Slate1_USEng_mTurk_JC_r.csv,mturk,,0,414,1,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Miyamoto|Kay|Graham|Huang|Bauer|Anderson|Rottenstrich|VanLange|Ross.Slate1|Hauser|Alter,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,6,Global,all,TRUE
