uID,variable1,variable2,.id,source,van.p1.2_1,van.p1.2_2,van.p1.2_3,van.p1.2_4,van.p1.2_5,van.p1.2_6,van.p2.1_1_TEXT,van.p2.1_2_TEXT,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4396,0.723587749189334,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,9,1,1,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Bauer|Kay|Anderson|Huang|Inbar|Miyamoto|Ross.Slate1|Critcher|VanLange|Graham|Hauser|Rottenstrich,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
4397,0.456766983641069,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Hauser|Huang|Inbar|Critcher|VanLange|Anderson|Alter|Kay|Ross.Slate1|Bauer|Graham,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
4398,0.608689307327412,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,2,7,9,7,3,7,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Critcher|Anderson|VanLange|Graham|Inbar|Alter|Miyamoto|Bauer|Kay|Ross.Slate1|Hauser,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
4399,0.136402604400948,3,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,2,9,2,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Bauer|Rottenstrich|Inbar|Kay|Graham|VanLange|Critcher|Anderson|Miyamoto|Huang|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,8,Global,NON-WEIRD,TRUE
4400,0.555976943732405,9,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,4,5,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Kay|Miyamoto|Critcher|Rottenstrich|Alter|Ross.Slate1|Bauer|Hauser|VanLange|Inbar|Anderson,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,11,Global,NON-WEIRD,TRUE
4401,0.400240657033974,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,8,8,5,3,6,0,2,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Critcher|Kay|Ross.Slate1|Rottenstrich|Miyamoto|Alter|VanLange|Anderson|Inbar|Huang|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
4402,0.448439656075069,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Inbar|Miyamoto|Bauer|Anderson|Graham|Kay|Critcher|Ross.Slate1|Hauser|Alter|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
4403,0.612444766409215,0,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,0,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Inbar|Anderson|Huang|Rottenstrich|Kay|Ross.Slate1|Critcher|Hauser|Miyamoto|VanLange|Bauer,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
4404,0.608689307327412,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,6,4,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Alter|Inbar|Rottenstrich|Huang|Bauer|Ross.Slate1|Graham|VanLange|Anderson|Kay|Hauser,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,NON-WEIRD,TRUE
4405,0.785398163397448,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,3,8,4,3,3,4,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Bauer|Inbar|Rottenstrich|Hauser|Miyamoto|Critcher|Kay|Anderson|Graham|Huang|Alter,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
4407,0.483062644903124,0,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,0,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Critcher|Miyamoto|Hauser|Bauer|VanLange|Anderson|Graham|Kay|Rottenstrich|Inbar|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,7,Global,NON-WEIRD,TRUE
4408,0.785398163397448,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,2,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|VanLange|Kay|Bauer|Inbar|Anderson|Rottenstrich|Graham|Hauser|Huang|Alter|Ross.Slate1,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
4410,0.136402604400948,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,9,1,1,0,2,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Bauer|Huang|Alter|Hauser|VanLange|Ross.Slate1|Anderson|Miyamoto|Critcher|Inbar|Graham,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
4411,0.159646669660662,0,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,1,1,1,9,0,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Critcher|Miyamoto|Graham|Huang|Alter|VanLange|Kay|Anderson|Inbar|Rottenstrich|Bauer,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
4413,0.526877918934559,7,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,7,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Ross.Slate1|Alter|Critcher|Bauer|Huang|Rottenstrich|Inbar|Graham|Anderson|VanLange|Hauser,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,NON-WEIRD,TRUE
4414,0.471310294270345,0,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,1,1,0,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Critcher|Rottenstrich|Kay|Inbar|Ross.Slate1|Anderson|VanLange|Huang|Alter|Hauser|Bauer,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,9,Global,NON-WEIRD,TRUE
4415,0.515549007458979,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Critcher|Alter|Huang|Anderson|Graham|Kay|Hauser|Bauer|Inbar|Rottenstrich|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4416,0.608689307327412,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,6,7,6,6,3,4,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Anderson|Graham|Alter|Huang|VanLange|Kay|Hauser|Miyamoto|Inbar|Critcher|Ross.Slate1|Bauer,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
4417,0.454817816405199,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,6,6,7,8,7,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Anderson|Graham|Miyamoto|Rottenstrich|Ross.Slate1|Hauser|Critcher|Alter|Kay|Bauer|Huang,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
4418,0.339743471051088,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,1,5,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Graham|Critcher|Inbar|Hauser|Anderson|Miyamoto|Ross.Slate1|VanLange|Kay|Bauer|Alter,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
4419,0.452778471823536,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,5,9,9,7,4,3,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Kay|Ross.Slate1|Rottenstrich|VanLange|Alter|Graham|Miyamoto|Anderson|Inbar|Hauser|Huang,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
4421,0.497985252133318,6,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,1,1,1,6,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|Rottenstrich|Graham|Alter|Hauser|Inbar|Anderson|Huang|Miyamoto|Bauer|Critcher|VanLange,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
4422,0.269334381969732,0,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,0,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Hauser|Kay|Critcher|Alter|Anderson|VanLange|Graham|Bauer|Ross.Slate1|Inbar|Huang,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,8,Global,NON-WEIRD,TRUE
4423,0.577598354700776,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,9,1,1,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Miyamoto|Alter|Hauser|Critcher|Huang|Graham|VanLange|Rottenstrich|Anderson|Bauer|Kay,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
4424,0.328329406849659,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,1,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Graham|VanLange|Miyamoto|Kay|Hauser|Ross.Slate1|Anderson|Huang|Rottenstrich|Inbar|Alter|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
4425,0.435353275152302,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,1,5,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Rottenstrich|Critcher|VanLange|Inbar|Anderson|Hauser|Graham|Alter|Bauer|Miyamoto|Ross.Slate1,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
4426,0.654191491000836,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,3,9,7,6,4,6,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|VanLange|Miyamoto|Anderson|Hauser|Kay|Alter|Inbar|Ross.Slate1|Rottenstrich|Huang|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
4427,0.363978956509644,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Bauer|Graham|Critcher|Rottenstrich|Hauser|Anderson|VanLange|Ross.Slate1|Huang|Alter|Miyamoto,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
4428,0.490780823185338,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Ross.Slate1|Critcher|Bauer|Miyamoto|VanLange|Rottenstrich|Alter|Hauser|Inbar|Graham|Kay,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,7,Global,NON-WEIRD,TRUE
4430,0.415074733694674,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|VanLange|Miyamoto|Critcher|Rottenstrich|Alter|Huang|Hauser|Graham|Ross.Slate1|Bauer|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,3,Global,NON-WEIRD,TRUE
4431,0.599864443387171,0,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,3,1,9,8,1,1,0,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Huang|Hauser|Anderson|VanLange|Kay|Miyamoto|Graham|Ross.Slate1|Inbar|Alter|Rottenstrich,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
4432,0.548549402450528,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,2,1,3,4,3,4,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Rottenstrich|Inbar|VanLange|Anderson|Alter|Critcher|Kay|Huang|Hauser|Graham|Miyamoto,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
4433,0.608689307327412,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,1,5,9,2,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Rottenstrich|Critcher|Inbar|Anderson|Miyamoto|Hauser|Graham|Kay|Alter|Huang|Bauer,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
4434,0.480563288630453,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,2,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Kay|Critcher|Graham|VanLange|Huang|Inbar|Alter|Hauser|Ross.Slate1|Bauer|Rottenstrich,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
4436,-0.0352794735935913,4,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,4,5,5,4,3,4,2,2,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Rottenstrich|Alter|Ross.Slate1|Graham|Critcher|Hauser|Miyamoto|Inbar|Anderson|Bauer|VanLange,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
4438,0.584146581528185,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|Ross.Slate1|Inbar|Alter|Bauer|Huang|Critcher|Miyamoto|VanLange|Graham|Hauser|Rottenstrich,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,10,Global,NON-WEIRD,TRUE
4439,0.627562861200647,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Critcher|Hauser|Graham|VanLange|Kay|Ross.Slate1|Alter|Rottenstrich|Huang|Inbar|Miyamoto,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
4440,0.654191491000836,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,1,1,1,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Hauser|Anderson|Critcher|Inbar|VanLange|Graham|Miyamoto|Rottenstrich|Kay|Huang|Ross.Slate1,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,7,Global,NON-WEIRD,TRUE
4441,0.397363697633472,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,9,9,9,9,2,1,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Graham|Inbar|Hauser|Kay|VanLange|Critcher|Ross.Slate1|Alter|Miyamoto|Anderson|Huang|Bauer,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
