uID,variable1,variable2,.id,source,ross.s1.1_1_TEXT,ross.s1.2,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4013,60,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,60,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Ross.Slate1|Hauser|Critcher|Anderson|VanLange|Alter|Inbar|Miyamoto|Rottenstrich|Kay|Bauer,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,3,Global,NON-WEIRD,TRUE
4014,80,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,80,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|VanLange|Anderson|Miyamoto|Alter|Rottenstrich|Hauser|Critcher|Ross.Slate1|Bauer|Huang|Graham|Inbar,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
4015,10,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,10,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Bauer|Graham|VanLange|Alter|Rottenstrich|Miyamoto|Kay|Inbar|Hauser|Huang|Ross.Slate1,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
4016,30,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,30,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Rottenstrich|Ross.Slate1|VanLange|Inbar|Kay|Alter|Huang|Critcher|Bauer|Anderson|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,4,Global,NON-WEIRD,TRUE
4017,30,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,30,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Anderson|Miyamoto|Rottenstrich|Inbar|VanLange|Hauser|Bauer|Alter|Critcher|Graham|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
4018,20,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,20,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Ross.Slate1|Bauer|Miyamoto|Huang|Critcher|Anderson|Alter|Inbar|Kay|VanLange|Rottenstrich,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
4019,60,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,60,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Miyamoto|Inbar|Graham|Kay|Ross.Slate1|Anderson|Bauer|Hauser|Huang|VanLange|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,7,Global,NON-WEIRD,TRUE
4020,70,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,70,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Hauser|Inbar|Bauer|Ross.Slate1|Huang|Kay|Critcher|VanLange|Graham|Rottenstrich|Anderson,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
4021,30,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,30,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Anderson|Rottenstrich|Miyamoto|Kay|Critcher|VanLange|Ross.Slate1|Huang|Bauer|Graham|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,9,Global,NON-WEIRD,TRUE
4022,1,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,1,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|VanLange|Alter|Ross.Slate1|Miyamoto|Graham|Rottenstrich|Huang|Critcher|Inbar|Hauser|Bauer|Anderson,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
4023,90,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,90,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Hauser|Ross.Slate1|Critcher|Inbar|Alter|Kay|VanLange|Bauer|Rottenstrich|Graham|Huang,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
4024,40,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,40,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Graham|Alter|Critcher|Inbar|Hauser|Anderson|Bauer|Ross.Slate1|Huang|Kay|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,10,Global,NON-WEIRD,TRUE
4025,15,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,15,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Huang|Rottenstrich|VanLange|Bauer|Inbar|Ross.Slate1|Alter|Graham|Hauser|Anderson|Miyamoto|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,7,Global,NON-WEIRD,TRUE
4026,35,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,35,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Kay|Miyamoto|Huang|Inbar|Ross.Slate1|Hauser|Critcher|Anderson|Bauer|Graham|Rottenstrich,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
4027,20,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,20,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Kay|Alter|Ross.Slate1|VanLange|Inbar|Hauser|Bauer|Anderson|Graham|Rottenstrich|Miyamoto,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
4028,90,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,90,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Critcher|Rottenstrich|VanLange|Kay|Huang|Anderson|Inbar|Graham|Ross.Slate1|Hauser|Miyamoto,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
4029,75,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,75,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Critcher|Huang|Anderson|Hauser|Miyamoto|Graham|VanLange|Rottenstrich|Inbar|Kay|Bauer,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1,Global,NON-WEIRD,TRUE
4030,70,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,70,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Alter|Anderson|Huang|Inbar|Miyamoto|Ross.Slate1|Hauser|Kay|VanLange|Bauer|Rottenstrich,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,NON-WEIRD,TRUE
4031,30,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,30,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|VanLange|Miyamoto|Hauser|Rottenstrich|Alter|Graham|Inbar|Kay|Ross.Slate1|Huang|Anderson,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
4032,50,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,50,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|VanLange|Critcher|Miyamoto|Bauer|Ross.Slate1|Alter|Rottenstrich|Huang|Kay|Inbar|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
4033,50,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,50,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|VanLange|Miyamoto|Inbar|Anderson|Hauser|Critcher|Kay|Graham|Alter|Rottenstrich|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
4035,0,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,0,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Inbar|Critcher|Kay|Huang|Anderson|Rottenstrich|Miyamoto|Hauser|VanLange|Alter|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
4036,60,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,60,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Ross.Slate1|VanLange|Bauer|Huang|Alter|Graham|Anderson|Critcher|Kay|Rottenstrich|Inbar,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
4037,75,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,75,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Ross.Slate1|Graham|VanLange|Critcher|Rottenstrich|Kay|Bauer|Anderson|Miyamoto|Inbar|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,3,Global,NON-WEIRD,TRUE
4038,80,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,80,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|VanLange|Inbar|Rottenstrich|Hauser|Huang|Bauer|Critcher|Ross.Slate1|Anderson|Kay|Miyamoto|Graham,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
4039,25,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,25,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Anderson|Rottenstrich|Critcher|Inbar|Kay|Huang|Ross.Slate1|Graham|Hauser|Alter|Bauer,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,9,Global,NON-WEIRD,TRUE
4040,20,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,20,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Miyamoto|Critcher|Bauer|Alter|Ross.Slate1|Graham|VanLange|Inbar|Anderson|Hauser|Kay,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
4041,40,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,40,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Bauer|Critcher|VanLange|Hauser|Anderson|Graham|Huang|Inbar|Ross.Slate1|Kay|Alter,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
4042,75,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,75,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Anderson|Ross.Slate1|Kay|Rottenstrich|Miyamoto|Graham|Critcher|Huang|Alter|VanLange|Inbar,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
4043,20,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,20,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Inbar|Kay|VanLange|Huang|Anderson|Critcher|Miyamoto|Bauer|Graham|Hauser|Ross.Slate1,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
4044,56,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,56,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Hauser|Alter|Bauer|VanLange|Rottenstrich|Miyamoto|Inbar|Anderson|Graham|Ross.Slate1|Huang,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,NON-WEIRD,TRUE
4045,50,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,50,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Huang|Alter|Anderson|Bauer|Critcher|Kay|Inbar|Hauser|VanLange|Ross.Slate1|Graham,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,12,Global,NON-WEIRD,TRUE
4046,40,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,40,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Anderson|Alter|Hauser|Miyamoto|VanLange|Huang|Ross.Slate1|Inbar|Critcher|Rottenstrich|Bauer|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
4047,50,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,50,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Inbar|Anderson|Ross.Slate1|Miyamoto|Huang|Graham|Alter|VanLange|Bauer|Rottenstrich|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
4048,30,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,30,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Hauser|Bauer|Miyamoto|Anderson|Rottenstrich|Inbar|Kay|Graham|Ross.Slate1|VanLange|Alter,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,11,Global,NON-WEIRD,TRUE
4049,50,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,50,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Miyamoto|Ross.Slate1|Huang|Hauser|VanLange|Bauer|Inbar|Graham|Rottenstrich|Kay|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
4050,5,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,5,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Huang|Anderson|Miyamoto|Critcher|Hauser|Bauer|Inbar|Alter|Kay|VanLange|Graham,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
4051,60,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,60,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Graham|Inbar|Anderson|Alter|Huang|Rottenstrich|Miyamoto|Bauer|Ross.Slate1|Hauser|VanLange,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,11,Global,NON-WEIRD,TRUE
4052,40,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,40,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Inbar|Ross.Slate1|Anderson|Rottenstrich|Critcher|VanLange|Huang|Bauer|Kay|Graham|Miyamoto|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
4053,20,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,20,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Inbar|Kay|Ross.Slate1|Miyamoto|Critcher|Huang|Bauer|Rottenstrich|Alter|Graham|Anderson,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
4054,6,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,6,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Hauser|Bauer|Alter|Inbar|VanLange|Critcher|Miyamoto|Ross.Slate1|Graham|Huang|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,10,Global,NON-WEIRD,TRUE
4055,50,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,50,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Miyamoto|Huang|Hauser|VanLange|Inbar|Alter|Anderson|Graham|Ross.Slate1|Bauer|Kay,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,11,Global,NON-WEIRD,TRUE
4056,70,Sign,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,70,1,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Alter|Huang|Hauser|Miyamoto|VanLange|Ross.Slate1|Rottenstrich|Bauer|Inbar|Anderson|Graham,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
4057,50,Refuse,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,50,2,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Graham|Critcher|Ross.Slate1|Hauser|Rottenstrich|Miyamoto|Kay|Alter|Anderson|Huang|Inbar,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
