.id,source,ross.s1.1_1_TEXT,ross.s1.2,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,86,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Anderson|Bauer|Kay|Alter|Graham|Rottenstrich|Critcher|Ross.Slate1|Huang|Miyamoto|Inbar,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,4546,10,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,50,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Rottenstrich|Kay|Huang|Critcher|Inbar|Bauer|Anderson|Hauser|Graham|VanLange|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,4547,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,80,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|VanLange|Hauser|Kay|Graham|Bauer|Inbar|Miyamoto|Huang|Anderson|Ross.Slate1|Critcher,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,4548,12,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,35,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Rottenstrich|Critcher|Graham|Ross.Slate1|Inbar|Alter|Huang|Kay|VanLange|Bauer|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),4549,6,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,20,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Critcher|VanLange|Rottenstrich|Bauer|Miyamoto|Anderson|Hauser|Inbar|Graham|Alter|Ross.Slate1,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,4550,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,70,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Rottenstrich|Hauser|Miyamoto|Kay|VanLange|Huang|Alter|Ross.Slate1|Inbar|Graham|Critcher,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,4551,10,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,70,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Kay|Hauser|Graham|VanLange|Inbar|Ross.Slate1|Miyamoto|Rottenstrich|Anderson|Bauer|Alter,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,4552,8,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,54,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|VanLange|Huang|Miyamoto|Inbar|Ross.Slate1|Rottenstrich|Graham|Alter|Critcher|Anderson|Bauer,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,4553,7,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,55,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Inbar|Critcher|VanLange|Rottenstrich|Anderson|Kay|Bauer|Graham|Huang|Hauser|Alter,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,4554,2,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,60,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Ross.Slate1|Inbar|Anderson|Rottenstrich|Alter|VanLange|Huang|Graham|Miyamoto|Bauer|Kay,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,4555,3,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,60,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Inbar|Graham|VanLange|Ross.Slate1|Hauser|Bauer|Miyamoto|Anderson|Critcher|Alter|Kay|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,4556,5,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,70,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Critcher|Inbar|Kay|Hauser|Huang|Bauer|Rottenstrich|Miyamoto|Graham|Anderson|VanLange|Ross.Slate1,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),4557,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,65,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Huang|Kay|Anderson|Critcher|Hauser|Ross.Slate1|Graham|Alter|Inbar|Miyamoto|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,4558,8,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,70,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Inbar|Kay|Anderson|Critcher|Graham|Rottenstrich|Miyamoto|Huang|Hauser|Ross.Slate1|Bauer,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,4559,12,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,70,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Huang|Alter|VanLange|Anderson|Rottenstrich|Kay|Critcher|Graham|Ross.Slate1|Miyamoto|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,4560,11,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,70,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Hauser|Huang|Graham|Inbar|Bauer|Anderson|Alter|VanLange|Miyamoto|Ross.Slate1|Rottenstrich,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,4561,12,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,80,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Anderson|Inbar|Kay|Hauser|VanLange|Miyamoto|Ross.Slate1|Huang|Alter|Critcher|Graham,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,4562,9,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,70,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Critcher|Kay|Bauer|VanLange|Graham|Hauser|Alter|Huang|Inbar|Miyamoto|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,4563,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,35,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Miyamoto|Inbar|Rottenstrich|Ross.Slate1|Anderson|Graham|Huang|Critcher|Bauer|VanLange|Kay,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,4564,6,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,75,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Ross.Slate1|Miyamoto|Graham|Huang|Alter|VanLange|Anderson|Bauer|Rottenstrich|Inbar|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,4565,3,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,55,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Miyamoto|Inbar|Kay|Hauser|Huang|Anderson|Critcher|Rottenstrich|Ross.Slate1|VanLange|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,4566,11,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,70,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Rottenstrich|Kay|VanLange|Bauer|Graham|Miyamoto|Inbar|Huang|Anderson|Alter|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,4567,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,30,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Bauer|Alter|Anderson|Inbar|Huang|Hauser|Miyamoto|Kay|Ross.Slate1|Critcher|Graham,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,4568,11,Global,NON-WEIRD,TRUE
ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,20,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Critcher|Anderson|Miyamoto|Kay|Hauser|VanLange|Huang|Graham|Alter|Inbar|Ross.Slate1,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,4569,13,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,40,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Miyamoto|Rottenstrich|Ross.Slate1|VanLange|Alter|Anderson|Hauser|Graham|Huang|Bauer|Critcher,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,4570,4,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,90,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Kay|Hauser|Bauer|Ross.Slate1|Critcher|VanLange|Huang|Graham|Rottenstrich|Miyamoto,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,4571,6,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,50,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Miyamoto|Ross.Slate1|Rottenstrich|Huang|Kay|Hauser|Graham|Critcher|VanLange|Alter,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,4572,4,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,60,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|VanLange|Rottenstrich|Alter|Anderson|Hauser|Huang|Graham|Bauer|Ross.Slate1|Kay,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,4573,11,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,40,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Rottenstrich|Hauser|Ross.Slate1|Critcher|VanLange|Kay|Anderson|Bauer|Miyamoto|Huang|Alter,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,4574,4,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,80,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|VanLange|Hauser|Ross.Slate1|Bauer|Miyamoto|Anderson|Graham|Alter|Kay|Huang,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,4575,5,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,50,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Ross.Slate1|Kay|Critcher|Alter|Rottenstrich|VanLange|Huang|Anderson|Miyamoto|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,4576,3,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,90,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Miyamoto|Bauer|Rottenstrich|Critcher|Alter|VanLange|Graham|Huang|Kay|Ross.Slate1,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,4577,12,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,80,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Alter|Ross.Slate1|Huang|Kay|Bauer|Rottenstrich|Critcher|VanLange|Graham|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,4578,4,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,90,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|VanLange|Anderson|Kay|Ross.Slate1|Hauser|Rottenstrich|Critcher|Graham|Miyamoto|Alter,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,4579,6,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,78,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Anderson|Rottenstrich|VanLange|Bauer|Alter|Ross.Slate1|Miyamoto|Kay|Critcher|Huang,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4580,8,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,50,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Ross.Slate1|Critcher|Rottenstrich|Anderson|Hauser|VanLange|Huang|Kay|Bauer|Miyamoto,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,4581,3,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,100,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Alter|Anderson|Hauser|Graham|Rottenstrich|Bauer|Critcher|Miyamoto|Kay|Huang,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,4582,2,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,25,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Ross.Slate1|Rottenstrich|Critcher|Miyamoto|Anderson|Alter|Bauer|Kay|Huang|VanLange,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,4583,3,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,95,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Kay|Miyamoto|Hauser|Anderson|Graham|Critcher|VanLange|Rottenstrich|Bauer|Alter,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,4584,2,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,50,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Bauer|Anderson|Kay|Huang|Alter|VanLange|Rottenstrich|Ross.Slate1|Hauser|Miyamoto,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,4585,10,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,90,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Graham|VanLange|Huang|Alter|Anderson|Rottenstrich|Kay|Hauser|Miyamoto|Ross.Slate1,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,4586,12,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,80,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Kay|Anderson|Bauer|Critcher|Miyamoto|VanLange|Hauser|Rottenstrich|Graham|Alter,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,4587,2,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,80,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Rottenstrich|Ross.Slate1|Anderson|Critcher|Alter|Kay|Miyamoto|Hauser|Bauer|Huang,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,4588,4,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,90,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Ross.Slate1|Huang|Alter|Miyamoto|Critcher|Kay|Anderson|VanLange|Rottenstrich|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,4589,3,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,30,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Miyamoto|Huang|Alter|Rottenstrich|Ross.Slate1|Kay|Bauer|Anderson|VanLange|Graham,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,4590,7,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,40,1,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Hauser|VanLange|Critcher|Rottenstrich|Anderson|Miyamoto|Huang|Graham|Kay|Alter,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,4591,1,Global,NON-WEIRD,TRUE
ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,30,2,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Graham|Alter|Kay|Rottenstrich|Ross.Slate1|Huang|VanLange|Miyamoto|Critcher|Bauer,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,4592,7,Global,NON-WEIRD,TRUE
