uID,Prominent1st,Prominent2nd,Asymmetry,Order,.id,source,gati1s.2,gati1s.3,gati1s.4,gati1s.5,gati1s.6,gati1s.7,gati1s.8,gati1s.9,gati1s.10,gati1s.11,gati1s.12,gati1s.13,gati1s.14,gati1s.15,gati1s.16,gati1s.17,gati1s.18,gati1s.19,gati1s.20,gati1s.21,gati1s.22,gati2s.2,gati2s.3,gati2s.4,gati2s.5,gati2s.6,gati2s.7,gati2s.8,gati2s.9,gati2s.10,gati2s.11,gati2s.12,gati2s.13,gati2s.14,gati2s.15,gati2s.16,gati2s.17,gati2s.18,gati2s.19,gati2s.20,gati2s.21,gati2s.22,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2977,8.18181818181818,11.1,2.91818181818182,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,4,4,5,5,2,15,11,13,12,3,10,10,18,10,12,14,7,3,15,18,10,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Ross.Slate2|Zaval|Norenzayan|Savani|Zhong|Shafir|Gray|Tversky.Gati|Geissner|Schwarz|Knobe|Hauser|Hsee|Tversky,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,9,Secondary,all,TRUE
2978,6.9,5.27272727272727,-1.62727272727273,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,3,10,4,1,4,18,1,7,10,4,15,5,8,10,4,1,6,3,5,5,3,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Norenzayan|Tversky.Gati|Gray|Zhong|Risen|Tversky|Shafir|Geissner|Hsee|Schwarz|Ross.Slate2|Zaval|Knobe|Hauser,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,3,Secondary,all,TRUE
2979,6.8,6.81818181818182,0.0181818181818185,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,10,10,3,7,5,5,5,10,10,5,10,8,10,7,7,3,5,5,5,10,3,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zhong|Savani|Gray|Tversky|Norenzayan|Zaval|Knobe|Tversky.Gati|Hsee|Ross.Slate2|Schwarz|Geissner|Hauser|Risen,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,9,Secondary,all,TRUE
2985,11.4,12.3636363636364,0.963636363636363,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,11,15,9,18,4,19,5,15,14,6,14,6,15,18,18,9,6,17,14,10,7,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Savani|Hauser|Knobe|Gray|Ross.Slate2|Risen|Tversky.Gati|Zaval|Shafir|Geissner|Zhong|Hsee|Tversky,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Secondary,all,TRUE
2989,12,13.6,1.6,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,7,8,9,17,15,20,9,20,19,8,14,8,16,12,8,15,12,10,15,9,17,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Knobe|Hsee|Gray|Tversky|Tversky.Gati|Savani|Ross.Slate2|Zhong|Schwarz|Norenzayan|Shafir|Zaval|Risen|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,6,Secondary,all,TRUE
2990,4.9,4.45454545454545,-0.445454545454546,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,5,9,5,1,2,9,5,8,5,6,8,3,2,6,4,4,3,2,5,1,5,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Gray|Ross.Slate2|Geissner|Tversky.Gati|Hauser|Norenzayan|Risen|Zhong|Knobe|Shafir|Zaval|Tversky|Savani|Schwarz,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,5,Secondary,all,TRUE
2991,9.9,9.72727272727273,-0.172727272727274,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,15,13,10,4,7,14,10,12,5,10,10,7,14,10,6,7,10,8,14,10,10,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Knobe|Hauser|Ross.Slate2|Geissner|Norenzayan|Zaval|Schwarz|Risen|Savani|Gray|Shafir|Tversky|Zhong|Tversky.Gati,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,15,Secondary,all,TRUE
2992,10.6,7.63636363636364,-2.96363636363636,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,6,10,1,1,9,20,7,18,11,11,15,7,14,13,13,11,1,1,13,7,1,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Norenzayan|Ross.Slate2|Tversky.Gati|Zhong|Geissner|Hauser|Savani|Knobe|Zaval|Shafir|Schwarz|Hsee|Gray|Tversky,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,4,Secondary,all,TRUE
2994,9.72727272727273,6.3,-3.42727272727273,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,1,20,3,14,16,10,4,4,10,8,8,1,14,9,2,20,10,5,1,5,5,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zaval|Savani|Risen|Tversky|Tversky.Gati|Ross.Slate2|Gray|Hauser|Hsee|Geissner|Zhong|Knobe|Norenzayan|Shafir,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,6,Secondary,all,TRUE
2995,5.18181818181818,8,2.81818181818182,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,3,7,5,4,10,14,9,4,9,6,7,6,4,10,3,5,4,6,4,9,8,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Schwarz|Tversky.Gati|Knobe|Gray|Hauser|Geissner|Norenzayan|Hsee|Tversky|Savani|Shafir|Risen|Zhong|Ross.Slate2,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,3,Secondary,all,TRUE
2997,6.90909090909091,6.9,-0.00909090909090882,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,4,4,2,2,10,6,2,11,14,3,9,7,12,12,2,12,5,3,3,2,20,,,,,,,,,,,,,,,,,,,,,,,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Schwarz|Zaval|Hauser|Risen|Ross.Slate2|Savani|Knobe|Gray|Tversky.Gati|Shafir|Zhong|Geissner|Hsee|Norenzayan,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,10,Secondary,all,TRUE
3000,7.09090909090909,10.4,3.30909090909091,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,8,7,3,1,17,15,6,17,9,2,9,2,15,14,9,13,3,6,16,5,5,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Gray|Savani|Zhong|Risen|Geissner|Norenzayan|Ross.Slate2|Tversky|Shafir|Tversky.Gati|Schwarz|Hauser|Knobe|Zaval,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,11,Secondary,all,TRUE
3001,11.8,7.09090909090909,-4.70909090909091,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,4,9,6,2,16,19,10,6,9,10,4,14,20,18,10,6,5,4,14,6,4,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Schwarz|Norenzayan|Savani|Hsee|Gray|Geissner|Knobe|Tversky|Risen|Zhong|Shafir|Ross.Slate2|Zaval,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,1,Secondary,all,TRUE
3003,1.90909090909091,2.5,0.590909090909091,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,1,2,1,1,1,1,2,2,4,2,3,1,1,1,5,1,3,1,10,2,1,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Savani|Hsee|Zhong|Schwarz|Tversky|Norenzayan|Hauser|Zaval|Ross.Slate2|Risen|Shafir|Geissner|Gray|Tversky.Gati,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,15,Secondary,all,TRUE
3004,7.5,5.81818181818182,-1.68181818181818,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,3,15,6,1,5,10,2,10,10,6,11,4,5,14,13,6,1,1,13,1,2,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hauser|Schwarz|Gray|Zaval|Tversky|Tversky.Gati|Hsee|Risen|Zhong|Savani|Ross.Slate2|Shafir|Norenzayan|Knobe,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,7,Secondary,all,TRUE
3005,6.63636363636364,8.7,2.06363636363636,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,15,10,1,1,10,15,1,15,15,5,10,5,5,10,5,10,1,1,5,10,10,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Gray|Shafir|Tversky|Tversky.Gati|Zaval|Hauser|Geissner|Risen|Ross.Slate2|Hsee|Schwarz|Zhong|Savani|Norenzayan,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Secondary,all,TRUE
3008,11.4,8.72727272727273,-2.67272727272727,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,6,12,15,3,13,5,13,14,14,9,7,19,1,7,13,17,8,11,2,12,9,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky.Gati|Hauser|Risen|Tversky|Ross.Slate2|Geissner|Norenzayan|Savani|Zaval|Hsee|Gray|Zhong|Schwarz|Shafir,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Secondary,all,TRUE
3010,7,8.3,1.3,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,1,14,1,1,1,14,1,14,14,8,14,12,14,10,8,1,1,1,15,1,14,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Schwarz|Risen|Zhong|Knobe|Tversky|Hsee|Tversky.Gati|Shafir|Ross.Slate2|Savani|Gray|Geissner|Hauser,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,9,Secondary,all,TRUE
3014,12.8,10.0909090909091,-2.70909090909091,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,9,18,10,5,12,19,13,10,15,15,10,17,5,10,10,18,10,5,12,10,6,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Gray|Zhong|Zaval|Schwarz|Shafir|Risen|Hauser|Norenzayan|Hsee|Tversky.Gati|Tversky|Ross.Slate2|Geissner|Knobe,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,11,Secondary,all,TRUE
3018,7.45454545454545,7.1,-0.354545454545455,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,5,10,5,5,15,10,5,10,10,10,10,5,5,5,7,5,10,5,5,1,10,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Risen|Ross.Slate2|Tversky.Gati|Hsee|Hauser|Norenzayan|Gray|Zhong|Schwarz|Zaval|Knobe|Shafir|Savani|Geissner,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,4,Secondary,all,TRUE
3022,13.9,11.2727272727273,-2.62727272727273,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,5,20,7,10,10,20,10,15,20,10,20,20,20,10,5,1,8,10,17,10,15,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Knobe|Zhong|Ross.Slate2|Shafir|Hauser|Schwarz|Tversky.Gati|Risen|Geissner|Tversky|Savani|Gray|Hsee,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,9,Secondary,all,TRUE
3026,10.7272727272727,13.1,2.37272727272727,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,14,15,12,6,18,19,11,10,13,15,10,15,17,10,9,4,10,7,13,10,11,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Geissner|Hsee|Norenzayan|Risen|Ross.Slate2|Schwarz|Tversky|Gray|Hauser|Tversky.Gati|Zhong|Savani|Knobe|Zaval,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,11,Secondary,all,TRUE
3028,4.72727272727273,5.2,0.472727272727273,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,5,7,5,2,1,5,2,10,10,8,7,4,9,7,4,1,4,3,5,3,2,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Knobe|Shafir|Savani|Ross.Slate2|Risen|Schwarz|Geissner|Tversky.Gati|Zaval|Tversky|Norenzayan|Gray|Zhong|Hsee,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,9,Secondary,all,TRUE
3029,8.72727272727273,9.4,0.672727272727274,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,15,10,3,3,10,20,2,16,15,5,18,7,15,1,10,1,9,1,5,15,9,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Savani|Ross.Slate2|Knobe|Shafir|Geissner|Zhong|Hauser|Gray|Zaval|Hsee|Schwarz|Norenzayan|Tversky,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,1,Secondary,all,TRUE
3033,6.18181818181818,16.2,10.0181818181818,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,1,1,20,1,20,1,20,20,20,1,20,1,20,20,1,20,1,1,20,20,1,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Shafir|Knobe|Schwarz|Gray|Geissner|Zaval|Ross.Slate2|Savani|Tversky|Hsee|Tversky.Gati|Zhong|Hauser|Norenzayan,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,12,Secondary,all,TRUE
3034,6,9.9,3.9,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,10,6,9,10,10,14,8,12,15,5,8,6,10,10,6,2,4,1,5,10,4,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Knobe|Hsee|Shafir|Tversky|Risen|Zaval|Gray|Hauser|Savani|Geissner|Zhong|Tversky.Gati|Schwarz|Norenzayan,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,13,Secondary,all,TRUE
3036,9.36363636363636,10.2,0.836363636363636,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,5,12,8,5,10,17,10,11,10,16,15,6,15,5,16,3,7,4,15,10,5,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Knobe|Zhong|Schwarz|Gray|Zaval|Geissner|Tversky|Hauser|Risen|Hsee|Norenzayan|Savani|Ross.Slate2,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,2,Secondary,all,TRUE
3038,8.6,8.18181818181818,-0.418181818181818,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,8,12,8,3,3,13,4,16,16,4,18,6,14,4,8,1,8,4,10,6,10,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hauser|Zaval|Ross.Slate2|Knobe|Gray|Shafir|Tversky.Gati|Risen|Hsee|Schwarz|Zhong|Savani|Geissner|Tversky,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Secondary,all,TRUE
3039,11.3,6.27272727272727,-5.02727272727273,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,1,11,1,1,4,19,1,18,14,18,15,18,1,18,18,1,1,1,19,1,1,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky|Gray|Zaval|Hauser|Knobe|Schwarz|Risen|Ross.Slate2|Savani|Shafir|Tversky.Gati|Hsee|Zhong|Norenzayan,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,12,Secondary,all,TRUE
3040,8.9,7.72727272727273,-1.17272727272727,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,6,4,11,6,17,15,1,11,8,10,15,1,20,13,6,1,5,4,3,9,8,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Knobe|Tversky|Hauser|Norenzayan|Gray|Hsee|Zhong|Zaval|Shafir|Tversky.Gati|Risen|Geissner|Schwarz|Ross.Slate2,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,11,Secondary,all,TRUE
3044,5.63636363636364,8.2,2.56363636363636,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,1,12,4,1,4,20,1,4,11,15,4,10,11,9,10,1,1,1,10,9,5,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Knobe|Geissner|Norenzayan|Tversky.Gati|Savani|Zaval|Schwarz|Shafir|Hsee|Gray|Risen|Ross.Slate2|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,6,Secondary,all,TRUE
3047,10.3,11.1818181818182,0.881818181818181,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,5,13,8,14,13,18,10,13,12,10,13,8,15,10,12,9,12,9,1,10,11,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Ross.Slate2|Geissner|Savani|Knobe|Hauser|Gray|Schwarz|Risen|Zhong|Norenzayan|Hsee|Tversky.Gati|Zaval|Shafir,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,13,Secondary,all,TRUE
3048,6.90909090909091,8.5,1.59090909090909,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,6,8,5,4,10,12,5,7,16,12,10,8,8,4,12,4,4,4,14,4,4,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Hauser|Geissner|Risen|Knobe|Zhong|Shafir|Norenzayan|Tversky.Gati|Ross.Slate2|Schwarz|Zaval|Savani|Gray,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,10,Secondary,all,TRUE
3052,8.09090909090909,11.5,3.40909090909091,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,9,9,7,5,14,14,6,11,18,8,14,18,12,12,9,4,5,7,8,7,7,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hauser|Tversky|Norenzayan|Geissner|Shafir|Ross.Slate2|Hsee|Risen|Tversky.Gati|Schwarz|Savani|Zhong|Zaval|Knobe,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,10,Secondary,all,TRUE
