uID,variable,factor,.id,source,tver1.1,tver2.1,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3371,Yes,Cheap,ML2_Slate2_Traditional_ChineseHong_Kong_r.csv,ouhk,,1,2,ouhk,ouhk,ouhk,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zhong|Schwarz|Hsee|Knobe|Geissner|Shafir|Ross.Slate2|Risen|Hauser|Tversky.Gati|Norenzayan|Gray|Zaval|Tversky,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,11,Order,all,TRUE
3410,Yes,Cheap,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,,1,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hauser|Hsee|Norenzayan|Schwarz|Ross.Slate2|Gray|Zaval|Risen|Tversky|Tversky.Gati|Shafir|Savani|Zhong|Geissner,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Order,all,TRUE
3469,Yes,Cheap,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,,1,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Savani|Ross.Slate2|Geissner|Knobe|Schwarz|Zaval|Tversky|Risen|Shafir|Tversky.Gati|Gray|Norenzayan|Zhong|Hsee,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Order,all,TRUE
3519,No,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY__salford_r.csv,salford,,2,2,salford,salford,salford,UK,"University of Salford, Manchester, UK",English,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Hsee|Gray|Risen|Tversky|Knobe|Ross.Slate2|Shafir|Norenzayan|Zaval|Tversky.Gati|Hauser|Zhong|Geissner|Savani,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Order,all,TRUE
3563,No,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY__salford_r.csv,salford,,2,2,salford,salford,salford,UK,"University of Salford, Manchester, UK",English,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Geissner|Schwarz|Hsee|Zaval|Knobe|Risen|Hauser|Zhong|Shafir|Tversky.Gati|Ross.Slate2|Gray|Tversky|Savani,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,11,Order,all,TRUE
3600,Yes,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY__salford_r.csv,salford,,1,2,salford,salford,salford,UK,"University of Salford, Manchester, UK",English,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Norenzayan|Savani|Schwarz|Hsee|Knobe|Tversky|Hauser|Shafir|Zaval|Tversky.Gati|Geissner|Risen|Ross.Slate2|Gray,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Order,all,TRUE
3640,Yes,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,,1,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Ross.Slate2|Tversky|Zhong|Zaval|Gray|Savani|Schwarz|Shafir|Norenzayan|Tversky.Gati|Risen|Geissner|Hauser|Knobe,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,11,Order,all,TRUE
3661,No,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,,2,1,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Risen|Schwarz|Norenzayan|Hsee|Savani|Geissner|Gray|Zhong|Tversky|Tversky.Gati|Ross.Slate2|Knobe|Hauser|Shafir,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Order,all,TRUE
3669,No,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,,2,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Tversky|Shafir|Risen|Gray|Savani|Zaval|Hsee|Norenzayan|Tversky.Gati|Schwarz|Zhong|Hauser|Knobe,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Order,all,TRUE
3678,No,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,,2,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Ross.Slate2|Hauser|Risen|Zaval|Gray|Shafir|Savani|Hsee|Knobe|Tversky.Gati|Tversky|Schwarz|Zhong|Norenzayan,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,11,Order,all,TRUE
3708,Yes,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,,1,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hauser|Gray|Zhong|Risen|Schwarz|Savani|Shafir|Norenzayan|Ross.Slate2|Tversky.Gati|Geissner|Knobe|Hsee|Tversky,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,11,Order,all,TRUE
3725,No,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,,2,1,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Savani|Risen|Hsee|Shafir|Schwarz|Knobe|Tversky|Zhong|Norenzayan|Tversky.Gati|Hauser|Gray|Ross.Slate2|Geissner,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,11,Order,all,TRUE
3735,Yes,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,,1,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zhong|Hauser|Ross.Slate2|Norenzayan|Geissner|Zaval|Schwarz|Hsee|Gray|Tversky.Gati|Knobe|Savani|Shafir|Tversky,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,11,Order,all,TRUE
3769,No,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,,2,1,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zaval|Zhong|Hsee|Savani|Knobe|Gray|Shafir|Ross.Slate2|Norenzayan|Tversky.Gati|Risen|Tversky|Hauser|Schwarz,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Order,all,TRUE
3779,Yes,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,,1,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Knobe|Geissner|Ross.Slate2|Shafir|Tversky|Risen|Hauser|Schwarz|Savani|Tversky.Gati|Zaval|Zhong|Hsee|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,11,Order,all,TRUE
3800,Yes,Cheap,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,,1,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Geissner|Knobe|Shafir|Tversky|Norenzayan|Ross.Slate2|Hauser|Savani|Gray|Tversky.Gati|Schwarz|Hsee|Zaval|Risen,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,11,Order,all,TRUE
3819,Yes,Cheap,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,hawaiion,,1,2,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hsee|Knobe|Hauser|Shafir|Risen|Savani|Ross.Slate2|Geissner|Schwarz|Tversky.Gati|Zaval|Tversky|Gray|Norenzayan,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,11,Order,all,TRUE
3843,No,Cheap,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,hawaiion,,2,1,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Knobe|Schwarz|Shafir|Zhong|Hauser|Norenzayan|Savani|Gray|Risen|Tversky.Gati|Tversky|Zaval|Hsee|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,11,Order,all,TRUE
3941,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,,2,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Schwarz|Tversky|Hsee|Knobe|Gray|Shafir|Norenzayan|Hauser|Zaval|Tversky.Gati|Savani|Zhong|Ross.Slate2|Geissner,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,11,Order,all,TRUE
3985,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,,1,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Savani|Risen|Zhong|Schwarz|Ross.Slate2|Hsee|Zaval|Tversky|Shafir|Tversky.Gati|Gray|Knobe|Norenzayan|Hauser,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,11,Order,all,TRUE
4010,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,,2,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hauser|Geissner|Hsee|Tversky|Savani|Zhong|Norenzayan|Knobe|Shafir|Tversky.Gati|Schwarz|Ross.Slate2|Zaval|Risen,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,11,Order,all,TRUE
4042,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,,1,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Norenzayan|Zhong|Tversky|Schwarz|Geissner|Shafir|Knobe|Ross.Slate2|Tversky.Gati|Hauser|Risen|Gray|Hsee,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,11,Order,all,TRUE
4091,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,,2,1,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hauser|Zaval|Tversky|Geissner|Schwarz|Savani|Hsee|Norenzayan|Knobe|Tversky.Gati|Gray|Risen|Shafir|Ross.Slate2,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Order,all,TRUE
4109,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,,1,1,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Savani|Hauser|Zaval|Geissner|Hsee|Shafir|Zhong|Norenzayan|Schwarz|Tversky.Gati|Knobe|Ross.Slate2|Risen|Tversky,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,11,Order,all,TRUE
4114,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,georgefox,,1,2,georgefox,georgefox,georgefox,USA,"George Fox University, Newberg, OR",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Schwarz|Ross.Slate2|Zaval|Zhong|Tversky|Risen|Norenzayan|Hauser|Shafir|Tversky.Gati|Savani|Gray|Hsee|Geissner,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Order,all,TRUE
4116,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,georgefox,,1,2,georgefox,georgefox,georgefox,USA,"George Fox University, Newberg, OR",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Norenzayan|Knobe|Savani|Risen|Geissner|Zaval|Ross.Slate2|Tversky|Schwarz|Tversky.Gati|Gray|Hauser|Shafir|Zhong,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,11,Order,all,TRUE
4136,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,georgefox,,1,2,georgefox,georgefox,georgefox,USA,"George Fox University, Newberg, OR",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hsee|Geissner|Shafir|Knobe|Hauser|Risen|Zhong|Gray|Tversky|Tversky.Gati|Norenzayan|Zaval|Schwarz|Savani,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,11,Order,all,TRUE
4185,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,georgefox,,2,2,georgefox,georgefox,georgefox,USA,"George Fox University, Newberg, OR",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Geissner|Gray|Knobe|Zhong|Hauser|Hsee|Ross.Slate2|Risen|Zaval|Tversky.Gati|Norenzayan|Tversky|Shafir|Schwarz,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,11,Order,all,TRUE
4195,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,georgefox,,2,2,georgefox,georgefox,georgefox,USA,"George Fox University, Newberg, OR",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Ross.Slate2|Zaval|Hsee|Norenzayan|Knobe|Schwarz|Hauser|Zhong|Tversky|Tversky.Gati|Savani|Shafir|Risen|Gray,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Order,all,TRUE
4198,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,georgefox,,2,1,georgefox,georgefox,georgefox,USA,"George Fox University, Newberg, OR",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Risen|Gray|Geissner|Hsee|Knobe|Shafir|Hauser|Tversky|Ross.Slate2|Tversky.Gati|Schwarz|Zhong|Zaval|Norenzayan,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,11,Order,all,TRUE
4297,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,2,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hauser|Hsee|Savani|Shafir|Zaval|Zhong|Risen|Norenzayan|Gray|Tversky.Gati|Ross.Slate2|Schwarz|Geissner|Tversky,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,11,Order,all,TRUE
4334,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,,1,1,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky|Ross.Slate2|Gray|Geissner|Hauser|Schwarz|Hsee|Shafir|Risen|Tversky.Gati|Knobe|Zaval|Zhong|Norenzayan,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,11,Order,all,TRUE
4412,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,,2,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Savani|Zhong|Hsee|Knobe|Geissner|Tversky|Ross.Slate2|Schwarz|Gray|Tversky.Gati|Zaval|Norenzayan|Hauser|Risen,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,11,Order,all,TRUE
4435,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,,1,1,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hsee|Gray|Zaval|Savani|Norenzayan|Tversky|Knobe|Zhong|Schwarz|Tversky.Gati|Risen|Geissner|Hauser|Shafir,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,11,Order,all,TRUE
4447,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,,1,1,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Gray|Shafir|Risen|Schwarz|Hsee|Geissner|Savani|Zaval|Knobe|Tversky.Gati|Tversky|Ross.Slate2|Zhong|Norenzayan,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Order,all,TRUE
4461,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,,2,1,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Shafir|Zhong|Risen|Gray|Ross.Slate2|Knobe|Norenzayan|Zaval|Tversky|Tversky.Gati|Schwarz|Geissner|Savani|Hauser,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Order,all,TRUE
4474,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,,1,2,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Ross.Slate2|Savani|Gray|Knobe|Zaval|Schwarz|Risen|Zhong|Geissner|Tversky.Gati|Hauser|Norenzayan|Shafir|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Order,all,TRUE
4476,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,,2,2,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Shafir|Knobe|Gray|Zhong|Ross.Slate2|Tversky|Risen|Geissner|Tversky.Gati|Hauser|Hsee|Norenzayan|Zaval,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,11,Order,all,TRUE
4491,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,,1,1,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Hauser|Risen|Shafir|Zhong|Tversky|Schwarz|Gray|Geissner|Tversky.Gati|Hsee|Zaval|Norenzayan|Knobe,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,11,Order,all,TRUE
4548,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,,1,1,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Norenzayan|Zaval|Hsee|Ross.Slate2|Knobe|Tversky|Schwarz|Hauser|Savani|Tversky.Gati|Geissner|Shafir|Gray|Zhong,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,11,Order,all,TRUE
4577,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,,1,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Schwarz|Gray|Geissner|Knobe|Zaval|Norenzayan|Shafir|Savani|Tversky.Gati|Ross.Slate2|Tversky|Zhong|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,11,Order,all,TRUE
4600,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,,2,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Savani|Risen|Geissner|Hsee|Gray|Zhong|Norenzayan|Knobe|Tversky|Tversky.Gati|Hauser|Schwarz|Zaval|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,11,Order,all,TRUE
4651,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,,2,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Knobe|Geissner|Shafir|Risen|Hauser|Gray|Hsee|Tversky|Savani|Tversky.Gati|Schwarz|Norenzayan|Ross.Slate2|Zhong,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,11,Order,all,TRUE
4693,No,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,,2,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Savani|Hauser|Norenzayan|Schwarz|Hsee|Tversky|Ross.Slate2|Geissner|Zhong|Tversky.Gati|Knobe|Risen|Shafir|Gray,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Order,all,TRUE
4731,Yes,Cheap,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,,1,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Hsee|Knobe|Norenzayan|Shafir|Savani|Zaval|Schwarz|Geissner|Zhong|Tversky.Gati|Risen|Gray|Ross.Slate2|Tversky,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Order,all,TRUE
