uID,variable,factor,.id,source,rott1.1,rott2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2960,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Huang|VanLange|Hauser|Anderson|Miyamoto|Inbar|Ross.Slate1|Rottenstrich|Critcher|Kay|Alter,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
2965,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|VanLange|Huang|Inbar|Kay|Ross.Slate1|Rottenstrich|Graham|Critcher|Miyamoto|Alter|Bauer,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
2966,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Ross.Slate1|Critcher|VanLange|Graham|Bauer|Alter|Huang|Kay|Anderson|Miyamoto|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
2967,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Ross.Slate1|Rottenstrich|Graham|Kay|Miyamoto|Hauser|Anderson|Huang|VanLange|Inbar|Alter|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
2969,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|VanLange|Anderson|Hauser|Critcher|Kay|Ross.Slate1|Inbar|Miyamoto|Huang|Graham|Bauer,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
2971,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Miyamoto|Critcher|Alter|Bauer|VanLange|Ross.Slate1|Anderson|Kay|Rottenstrich|Inbar|Graham|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
2973,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Ross.Slate1|Inbar|Rottenstrich|Alter|Hauser|VanLange|Kay|Graham|Critcher|Anderson|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,5,Global,NON-WEIRD,TRUE
2974,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Huang|Rottenstrich|Anderson|VanLange|Alter|Ross.Slate1|Bauer|Kay|Critcher|Miyamoto|Graham|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
2975,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|VanLange|Critcher|Huang|Rottenstrich|Anderson|Bauer|Graham|Inbar|Kay|Ross.Slate1|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,6,Global,NON-WEIRD,TRUE
2977,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Inbar|Rottenstrich|Graham|Bauer|Critcher|Hauser|VanLange|Miyamoto|Alter|Kay|Anderson,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
2978,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Ross.Slate1|Hauser|VanLange|Graham|Kay|Inbar|Huang|Bauer|Alter|Anderson|Critcher,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
2980,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Kay|Rottenstrich|VanLange|Hauser|Huang|Inbar|Bauer|Graham|Alter|Ross.Slate1|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
2982,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Ross.Slate1|Hauser|Kay|Alter|Inbar|Graham|Bauer|Critcher|Rottenstrich|VanLange|Anderson,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
2983,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Anderson|Rottenstrich|Critcher|Inbar|Graham|VanLange|Huang|Hauser|Kay|Bauer|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
2985,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Kay|Huang|Anderson|VanLange|Hauser|Rottenstrich|Alter|Ross.Slate1|Bauer|Critcher|Graham,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
2988,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Critcher|Inbar|Anderson|Rottenstrich|Miyamoto|Bauer|VanLange|Ross.Slate1|Graham|Hauser|Alter,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
2990,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Critcher|Anderson|Hauser|Ross.Slate1|Inbar|Graham|Alter|Miyamoto|Kay|Bauer|Huang,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
2991,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Miyamoto|Kay|Rottenstrich|Bauer|Ross.Slate1|Anderson|Huang|VanLange|Critcher|Hauser|Alter,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
2996,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Graham|Miyamoto|VanLange|Critcher|Ross.Slate1|Inbar|Rottenstrich|Anderson|Alter|Bauer|Kay,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
2999,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Bauer|Hauser|Ross.Slate1|Graham|Inbar|Miyamoto|Anderson|VanLange|Kay|Huang|Rottenstrich|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
3003,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Inbar|Rottenstrich|Miyamoto|Bauer|Hauser|Critcher|VanLange|Anderson|Huang|Graham|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
3004,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|Bauer|Kay|Hauser|Critcher|VanLange|Graham|Rottenstrich|Alter|Ross.Slate1|Anderson|Miyamoto,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
3007,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Anderson|Ross.Slate1|Bauer|Graham|Alter|VanLange|Rottenstrich|Kay|Inbar|Critcher|Hauser,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
3008,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Miyamoto|Ross.Slate1|Critcher|VanLange|Alter|Inbar|Kay|Hauser|Anderson|Rottenstrich|Huang,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
3011,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|Ross.Slate1|Huang|Inbar|Critcher|Kay|Miyamoto|Graham|Hauser|VanLange|Alter|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
3012,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Ross.Slate1|Critcher|Inbar|Huang|VanLange|Kay|Anderson|Alter|Bauer|Rottenstrich|Graham,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,NON-WEIRD,TRUE
3016,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Graham|Miyamoto|Alter|Bauer|Inbar|VanLange|Critcher|Hauser|Anderson|Rottenstrich|Ross.Slate1,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
3017,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Alter|Hauser|Miyamoto|VanLange|Anderson|Kay|Critcher|Rottenstrich|Huang|Bauer|Graham,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,10,Global,NON-WEIRD,TRUE
3022,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|VanLange|Kay|Rottenstrich|Critcher|Hauser|Anderson|Alter|Bauer|Miyamoto|Huang|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
3027,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|VanLange|Miyamoto|Ross.Slate1|Inbar|Bauer|Kay|Anderson|Alter|Huang|Rottenstrich|Graham,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
3028,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Graham|Kay|Ross.Slate1|Bauer|Anderson|Alter|Inbar|Huang|VanLange|Critcher|Miyamoto|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
3032,Money,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,2,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Graham|Alter|Ross.Slate1|Huang|Miyamoto|Hauser|Critcher|Bauer|Inbar|Kay|Anderson,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1,Global,NON-WEIRD,TRUE
3033,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Anderson|Rottenstrich|Miyamoto|VanLange|Inbar|Huang|Kay|Bauer|Hauser|Critcher|Ross.Slate1|Alter,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
3034,MovieStar,Certain,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,1,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Hauser|Anderson|Graham|Kay|Ross.Slate1|Huang|VanLange|Bauer|Critcher|Alter|Rottenstrich,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
3406,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Huang|Kay|Inbar|VanLange|Ross.Slate1|Hauser|Graham|Miyamoto|Bauer|Alter|Anderson|Rottenstrich,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
3408,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Huang|Bauer|Ross.Slate1|Graham|Rottenstrich|Anderson|Kay|Alter|Inbar|Miyamoto|VanLange,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
3409,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Huang|Rottenstrich|Anderson|Critcher|Graham|VanLange|Inbar|Kay|Bauer|Miyamoto|Ross.Slate1,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
3410,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Miyamoto|Huang|Bauer|Kay|VanLange|Graham|Rottenstrich|Inbar|Hauser|Alter|Ross.Slate1,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,9,Global,NON-WEIRD,TRUE
3411,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Hauser|Kay|Huang|VanLange|Bauer|Inbar|Anderson|Alter|Miyamoto|Rottenstrich|Graham,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
3412,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Graham|Bauer|Miyamoto|Huang|Rottenstrich|Anderson|Kay|Alter|Inbar|Critcher|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
3413,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Miyamoto|Rottenstrich|Ross.Slate1|Critcher|Graham|Alter|Hauser|Huang|Kay|Anderson|Inbar,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
3414,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Miyamoto|Bauer|Ross.Slate1|VanLange|Critcher|Kay|Anderson|Alter|Rottenstrich|Huang|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,11,Global,NON-WEIRD,TRUE
3421,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Critcher|Rottenstrich|Miyamoto|Alter|Kay|Ross.Slate1|Inbar|Graham|Huang|Bauer|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
3422,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Critcher|Kay|Rottenstrich|Alter|Inbar|Anderson|Ross.Slate1|VanLange|Bauer|Graham|Huang,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
3423,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Kay|Inbar|Huang|Bauer|VanLange|Critcher|Miyamoto|Graham|Alter|Anderson|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
