uID,variable,factor,.id,source,bau2.1,bau1.1,baudv.2,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4689,7,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,7,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Inbar|Hauser|Bauer|Critcher|Alter|Ross.Slate1|Miyamoto|VanLange|Huang|Anderson|Graham,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,5,Global,all,TRUE
4690,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|Alter|Ross.Slate1|Miyamoto|Hauser|Graham|Huang|Inbar|Bauer|Critcher|VanLange|Kay,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,10,Global,all,TRUE
4692,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Rottenstrich|Ross.Slate1|Bauer|Kay|Alter|VanLange|Graham|Huang|Inbar|Hauser|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5,Global,all,TRUE
4696,2,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,2,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Rottenstrich|Alter|Kay|Miyamoto|Hauser|Critcher|Ross.Slate1|VanLange|Anderson|Bauer|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,12,Global,all,TRUE
4697,6,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,6,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Inbar|Kay|Huang|Anderson|Alter|VanLange|Rottenstrich|Hauser|Miyamoto|Critcher|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,1,Global,all,TRUE
4702,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Rottenstrich|Graham|Hauser|Miyamoto|Kay|Alter|Inbar|Critcher|Anderson|Ross.Slate1|Huang,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,2,Global,all,TRUE
4703,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Graham|Kay|Alter|Inbar|Critcher|Anderson|Miyamoto|Huang|Rottenstrich|VanLange|Hauser,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,all,TRUE
4704,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Anderson|Alter|Graham|Huang|VanLange|Bauer|Inbar|Miyamoto|Kay|Ross.Slate1|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,8,Global,all,TRUE
4705,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Anderson|Miyamoto|Ross.Slate1|VanLange|Bauer|Critcher|Rottenstrich|Alter|Hauser|Inbar|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,7,Global,all,TRUE
4710,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Alter|Huang|Rottenstrich|Hauser|Graham|Ross.Slate1|Critcher|VanLange|Kay|Bauer|Inbar,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,all,TRUE
4711,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Huang|Bauer|Ross.Slate1|VanLange|Graham|Miyamoto|Inbar|Alter|Rottenstrich|Kay|Critcher,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,4,Global,all,TRUE
4718,6,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,6,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Graham|Kay|Ross.Slate1|Alter|Miyamoto|Inbar|Huang|Hauser|VanLange|Anderson|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,2,Global,all,TRUE
4719,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Kay|Bauer|Miyamoto|Inbar|Huang|Rottenstrich|VanLange|Alter|Hauser|Critcher|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,all,TRUE
4722,7,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,7,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Kay|Huang|Rottenstrich|Miyamoto|Ross.Slate1|Critcher|Bauer|Anderson|Alter|Graham|Hauser,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,9,Global,all,TRUE
4725,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|VanLange|Graham|Critcher|Alter|Rottenstrich|Hauser|Bauer|Anderson|Inbar|Huang|Ross.Slate1|Miyamoto,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,all,TRUE
4726,7,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,7,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Graham|Hauser|VanLange|Ross.Slate1|Bauer|Inbar|Huang|Alter|Kay|Critcher|Rottenstrich,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,7,Global,all,TRUE
4727,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|Alter|VanLange|Ross.Slate1|Kay|Critcher|Miyamoto|Huang|Graham|Inbar|Bauer|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,12,Global,all,TRUE
4729,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Rottenstrich|Critcher|Alter|Huang|Hauser|Graham|Miyamoto|Kay|VanLange|Bauer|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,12,Global,all,TRUE
4732,6,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,6,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Inbar|Rottenstrich|Kay|Anderson|Huang|Graham|Ross.Slate1|Hauser|VanLange|Miyamoto|Bauer|Critcher,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
4733,6,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,6,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Hauser|Graham|Rottenstrich|Huang|Kay|Bauer|Critcher|Miyamoto|Anderson|VanLange|Ross.Slate1|Alter,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,7,Global,all,TRUE
4734,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Rottenstrich|Ross.Slate1|Huang|Inbar|VanLange|Alter|Critcher|Miyamoto|Anderson|Kay|Graham,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,all,TRUE
4735,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Huang|Anderson|Graham|Miyamoto|Alter|Inbar|Critcher|Hauser|Ross.Slate1|Rottenstrich|VanLange,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,1,Global,all,TRUE
4737,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Rottenstrich|Graham|Critcher|Kay|Miyamoto|Ross.Slate1|Alter|Anderson|VanLange|Bauer|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
4738,6,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,6,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Alter|Huang|Hauser|Rottenstrich|VanLange|Miyamoto|Graham|Kay|Ross.Slate1|Anderson|Critcher|Bauer,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,13,Global,all,TRUE
4739,6,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,6,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Critcher|Anderson|Graham|Alter|Inbar|Hauser|Huang|Ross.Slate1|Rottenstrich|Bauer|Kay,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,12,Global,all,TRUE
4740,7,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,7,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Miyamoto|Kay|Bauer|Inbar|Rottenstrich|Alter|Graham|Critcher|Anderson|VanLange|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,5,Global,all,TRUE
4741,7,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,7,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Critcher|Graham|Hauser|Bauer|Huang|Anderson|Kay|Alter|Miyamoto|Rottenstrich|Ross.Slate1,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,all,TRUE
4745,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Kay|Huang|Bauer|Graham|Anderson|Miyamoto|Rottenstrich|Critcher|Alter|Ross.Slate1|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,5,Global,all,TRUE
4746,7,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,7,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Miyamoto|Critcher|Bauer|Ross.Slate1|Anderson|Kay|Graham|Alter|Inbar|VanLange|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,5,Global,all,TRUE
4748,6,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,6,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Anderson|Hauser|Critcher|Graham|Alter|Rottenstrich|Huang|Kay|Ross.Slate1|Inbar|Miyamoto,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2,Global,all,TRUE
4750,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Critcher|Rottenstrich|Inbar|VanLange|Alter|Hauser|Huang|Kay|Ross.Slate1|Anderson|Bauer,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,13,Global,all,TRUE
4752,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Rottenstrich|Graham|Ross.Slate1|Miyamoto|VanLange|Critcher|Alter|Inbar|Anderson|Kay|Hauser|Huang,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Global,all,TRUE
4755,7,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,7,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Graham|Hauser|Miyamoto|Critcher|Alter|Ross.Slate1|Rottenstrich|Kay|Huang|VanLange|Inbar,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,1,Global,all,TRUE
4757,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Graham|Alter|Anderson|Hauser|Bauer|VanLange|Kay|Huang|Inbar|Ross.Slate1|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,all,TRUE
4758,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Miyamoto|Kay|Ross.Slate1|Bauer|Huang|Rottenstrich|Alter|Hauser|Inbar|Critcher|Graham,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,all,TRUE
4760,7,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,7,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Alter|Critcher|Kay|Bauer|Huang|Ross.Slate1|Rottenstrich|Miyamoto|Graham|Hauser|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,6,Global,all,TRUE
4763,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Ross.Slate1|Kay|Miyamoto|Inbar|Critcher|Graham|Alter|Hauser|Anderson|Bauer|VanLange,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
4766,7,Individual,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,1,,7,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Ross.Slate1|Bauer|Alter|Hauser|VanLange|Graham|Critcher|Inbar|Miyamoto|Anderson|Kay|Huang|Rottenstrich,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,all,TRUE
4767,7,Individual,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,1,,7,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Rottenstrich|Kay|Anderson|Hauser|Ross.Slate1|VanLange|Huang|Critcher|Bauer|Alter|Graham|Inbar,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,10,Global,all,TRUE
4769,6,Individual,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,1,,6,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Alter|Hauser|Huang|Graham|Critcher|Rottenstrich|Kay|Anderson|Bauer|VanLange|Inbar|Miyamoto|Ross.Slate1,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,9,Global,all,TRUE
4770,3,Individual,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,1,,3,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Alter|Critcher|Graham|VanLange|Hauser|Huang|Kay|Anderson|Ross.Slate1|Bauer|Rottenstrich|Inbar,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,11,Global,all,TRUE
4772,5,Individual,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,plu,1,,5,plu,plu,plu,USA,"Pacific Lutheran University, Tacoma, WA",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Critcher|Anderson|VanLange|Kay|Bauer|Miyamoto|Graham|Huang|Rottenstrich|Inbar|Ross.Slate1|Alter,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,all,TRUE
