uID,variable1,variable2,factor,.id,source,schw1.1,schw1.2,schw2.1,schw2.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
7787,10,11,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,2,8,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Hauser|Ross.Slate2|Gray|Zaval|Zhong|Knobe|Risen|Tversky|Shafir|Norenzayan|Hsee|Tversky.Gati|Geissner,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,2,Global,all,TRUE
7789,8,10,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,6,3,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Tversky.Gati|Geissner|Zaval|Hauser|Knobe|Shafir|Zhong|Savani|Hsee|Tversky|Norenzayan|Gray|Ross.Slate2|Schwarz,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,15,Global,all,TRUE
7794,8,10,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,6,5,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Knobe|Savani|Hsee|Zhong|Ross.Slate2|Shafir|Schwarz|Tversky|Hauser|Gray|Geissner|Risen|Zaval|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,8,Global,all,TRUE
7795,7,4,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,6,8,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Norenzayan|Geissner|Zaval|Tversky.Gati|Hsee|Hauser|Ross.Slate2|Risen|Schwarz|Zhong|Tversky|Savani|Gray|Shafir,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,10,Global,all,TRUE
7798,8,9,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,1,6,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Norenzayan|Hsee|Savani|Zaval|Gray|Ross.Slate2|Tversky.Gati|Schwarz|Shafir|Tversky|Hauser|Zhong|Geissner|Risen,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,9,Global,all,TRUE
7799,9,6,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,2,7,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Hsee|Knobe|Tversky.Gati|Shafir|Tversky|Schwarz|Norenzayan|Zhong|Risen|Gray|Hauser|Savani|Zaval,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,8,Global,all,TRUE
7800,7,4,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,6,8,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zaval|Knobe|Savani|Norenzayan|Hauser|Schwarz|Shafir|Gray|Geissner|Hsee|Tversky|Ross.Slate2|Tversky.Gati|Zhong,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,7,Global,all,TRUE
7801,10,10,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,11,9,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hauser|Hsee|Geissner|Shafir|Zhong|Ross.Slate2|Zaval|Schwarz|Tversky.Gati|Gray|Norenzayan|Savani|Tversky|Risen,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,9,Global,all,TRUE
7802,8,10,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,1,4,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Knobe|Ross.Slate2|Hauser|Geissner|Shafir|Zhong|Norenzayan|Hsee|Risen|Zaval|Savani|Tversky|Tversky.Gati|Schwarz,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,15,Global,all,TRUE
7806,7,6,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,11,9,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Tversky|Hauser|Savani|Zaval|Geissner|Risen|Zhong|Ross.Slate2|Shafir|Tversky.Gati|Hsee|Norenzayan|Knobe|Schwarz,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,15,Global,all,TRUE
7808,6,9,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,10,9,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zhong|Geissner|Knobe|Norenzayan|Zaval|Savani|Tversky|Shafir|Gray|Hsee|Schwarz|Ross.Slate2|Risen|Hauser,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,12,Global,all,TRUE
7811,10,11,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,4,8,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Zaval|Tversky.Gati|Hauser|Hsee|Tversky|Gray|Risen|Norenzayan|Schwarz|Zhong|Savani|Knobe|Geissner,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,11,Global,all,TRUE
7814,10,6,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,6,7,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Ross.Slate2|Geissner|Tversky|Shafir|Zaval|Tversky.Gati|Risen|Hsee|Savani|Hauser|Gray|Knobe|Norenzayan|Zhong,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1,Global,all,TRUE
7816,6,6,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,7,9,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Hsee|Zhong|Tversky|Tversky.Gati|Gray|Ross.Slate2|Risen|Geissner|Knobe|Savani|Zaval|Shafir|Hauser|Norenzayan,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Global,all,TRUE
7818,5,8,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,5,3,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hauser|Zaval|Norenzayan|Tversky.Gati|Savani|Knobe|Hsee|Shafir|Schwarz|Geissner|Ross.Slate2|Gray|Zhong|Risen,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,10,Global,all,TRUE
7820,9,10,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,11,11,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Shafir|Geissner|Risen|Norenzayan|Zhong|Savani|Hsee|Tversky|Ross.Slate2|Knobe|Schwarz|Gray|Hauser|Zaval,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,12,Global,all,TRUE
7821,11,11,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,8,9,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Gray|Shafir|Norenzayan|Zhong|Geissner|Ross.Slate2|Savani|Risen|Tversky.Gati|Zaval|Schwarz|Hsee|Knobe|Tversky,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,12,Global,all,TRUE
7822,5,11,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,11,10,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Shafir|Tversky.Gati|Geissner|Norenzayan|Tversky|Schwarz|Zaval|Hsee|Knobe|Zhong|Gray|Hauser|Ross.Slate2|Risen,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,7,Global,all,TRUE
7824,2,7,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,2,4,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Savani|Tversky.Gati|Zhong|Shafir|Hauser|Geissner|Norenzayan|Hsee|Knobe|Tversky|Risen|Ross.Slate2|Schwarz|Gray,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,14,Global,all,TRUE
7826,10,11,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,7,7,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Norenzayan|Knobe|Ross.Slate2|Hsee|Tversky.Gati|Savani|Risen|Zaval|Gray|Tversky|Hauser|Geissner|Shafir|Schwarz,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,15,Global,all,TRUE
7827,6,3,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,11,11,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Schwarz|Tversky|Savani|Ross.Slate2|Shafir|Hauser|Knobe|Zaval|Norenzayan|Gray|Zhong|Geissner|Tversky.Gati,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,3,Global,all,TRUE
7828,7,11,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,10,9,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky.Gati|Savani|Risen|Hsee|Hauser|Knobe|Schwarz|Gray|Ross.Slate2|Tversky|Zhong|Norenzayan|Zaval|Shafir,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,8,Global,all,TRUE
7833,9,6,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,9,10,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zhong|Tversky.Gati|Ross.Slate2|Tversky|Risen|Gray|Norenzayan|Shafir|Hauser|Geissner|Zaval|Knobe|Schwarz|Hsee,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,14,Global,all,TRUE
7834,7,7,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,10,9,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zaval|Zhong|Gray|Hauser|Hsee|Geissner|Shafir|Savani|Knobe|Ross.Slate2|Risen|Tversky.Gati|Norenzayan|Tversky,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,1,Global,all,TRUE
7837,7,7,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,7,5,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Knobe|Hsee|Gray|Risen|Schwarz|Shafir|Norenzayan|Tversky|Savani|Zaval|Hauser|Ross.Slate2|Geissner|Tversky.Gati,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Global,all,TRUE
7838,4,7,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,6,7,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Savani|Schwarz|Risen|Tversky|Geissner|Zhong|Norenzayan|Hauser|Gray|Ross.Slate2|Zaval|Knobe|Shafir|Hsee,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,3,Global,all,TRUE
7841,4,3,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,7,5,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky.Gati|Hauser|Zaval|Ross.Slate2|Schwarz|Savani|Tversky|Risen|Gray|Zhong|Hsee|Shafir|Knobe|Norenzayan,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Global,all,TRUE
7842,10,11,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,3,9,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Norenzayan|Schwarz|Risen|Hsee|Zaval|Knobe|Tversky.Gati|Tversky|Shafir|Hauser|Geissner|Ross.Slate2|Gray|Savani,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,3,Global,all,TRUE
7844,9,10,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,10,8,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Schwarz|Zaval|Ross.Slate2|Savani|Zhong|Knobe|Geissner|Hauser|Tversky.Gati|Risen|Norenzayan|Hsee|Gray,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,3,Global,all,TRUE
7847,9,9,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,6,8,4,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Zhong|Schwarz|Norenzayan|Gray|Shafir|Knobe|Geissner|Hauser|Tversky|Tversky.Gati|Ross.Slate2|Savani|Zaval,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,4,Global,all,TRUE
7848,10,5,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,6,8,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zhong|Geissner|Tversky|Risen|Gray|Knobe|Norenzayan|Hauser|Tversky.Gati|Savani|Hsee|Zaval|Ross.Slate2|Schwarz,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,15,Global,all,TRUE
7850,10,1,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,10,8,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Schwarz|Gray|Hauser|Hsee|Savani|Zaval|Norenzayan|Zhong|Ross.Slate2|Geissner|Risen|Knobe|Tversky.Gati|Shafir,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,2,Global,all,TRUE
7852,8,9,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,8,7,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Gray|Shafir|Schwarz|Knobe|Hauser|Hsee|Zhong|Zaval|Risen|Tversky|Tversky.Gati|Savani|Geissner,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,5,Global,all,TRUE
7853,4,2,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,7,6,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Geissner|Zaval|Zhong|Tversky.Gati|Ross.Slate2|Gray|Knobe|Hsee|Savani|Risen|Schwarz|Shafir|Hauser|Norenzayan,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,12,Global,all,TRUE
7854,8,5,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,10,9,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky.Gati|Shafir|Risen|Gray|Tversky|Geissner|Ross.Slate2|Savani|Zhong|Norenzayan|Knobe|Schwarz|Hsee|Hauser,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,13,Global,all,TRUE
7858,11,11,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,10,5,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Geissner|Tversky|Zhong|Zaval|Savani|Hsee|Gray|Schwarz|Shafir|Risen|Tversky.Gati|Ross.Slate2|Knobe|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,9,Global,all,TRUE
7863,6,4,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,7,6,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Ross.Slate2|Schwarz|Hauser|Gray|Hsee|Zhong|Tversky.Gati|Tversky|Geissner|Risen|Savani|Shafir|Knobe|Norenzayan,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,3,Global,all,TRUE
7866,10,11,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,7,5,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Gray|Geissner|Hsee|Knobe|Norenzayan|Savani|Tversky|Schwarz|Ross.Slate2|Risen|Hauser|Zaval|Zhong,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Global,all,TRUE
7868,6,4,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,7,8,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Schwarz|Risen|Norenzayan|Savani|Geissner|Knobe|Hauser|Gray|Tversky.Gati|Zhong|Zaval|Ross.Slate2|Shafir|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,all,TRUE
7869,8,7,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,1,5,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Schwarz|Tversky|Gray|Savani|Risen|Zaval|Zhong|Ross.Slate2|Knobe|Hsee|Shafir|Geissner|Tversky.Gati|Norenzayan,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,all,TRUE
7871,7,6,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,2,7,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky|Zhong|Hsee|Schwarz|Savani|Knobe|Risen|Shafir|Ross.Slate2|Norenzayan|Gray|Tversky.Gati|Zaval|Hauser,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,all,TRUE
7874,9,9,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,,,9,8,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Risen|Tversky.Gati|Zaval|Schwarz|Shafir|Tversky|Knobe|Norenzayan|Geissner|Zhong|Ross.Slate2|Hsee|Hauser|Savani,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,all,TRUE
7878,9,5,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,,,10,9,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Hauser|Hsee|Zaval|Risen|Tversky|Zhong|Knobe|Gray|Shafir|Savani|Schwarz|Norenzayan|Geissner,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,13,Global,all,TRUE
7882,6,3,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,,,4,9,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zhong|Zaval|Risen|Norenzayan|Hsee|Schwarz|Gray|Tversky|Tversky.Gati|Hauser|Knobe|Geissner|Ross.Slate2|Shafir,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,7,Global,all,TRUE
7885,8,6,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,,,6,8,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Gray|Savani|Geissner|Tversky.Gati|Zaval|Tversky|Hauser|Ross.Slate2|Hsee|Norenzayan|Shafir|Knobe|Schwarz|Zhong,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,14,Global,all,TRUE
7889,7,4,GlobalFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,,,9,9,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Ross.Slate2|Shafir|Knobe|Tversky|Risen|Gray|Tversky.Gati|Norenzayan|Zhong|Zaval|Geissner|Hauser|Schwarz|Savani,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,14,Global,all,TRUE
