uID,variable,factor,.id,source,crit1.1,crit2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3779,65,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",65,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Alter|Rottenstrich|Anderson|Kay|Inbar|Ross.Slate1|Graham|Miyamoto|VanLange|Critcher|Huang,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
3781,65,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",65,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Hauser|Alter|Kay|Miyamoto|Rottenstrich|Bauer|Anderson|Critcher|Graham|Huang|Ross.Slate1,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,10,Global,NON-WEIRD,TRUE
3782,75,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",75,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Kay|Miyamoto|Alter|Bauer|Rottenstrich|Graham|Anderson|Inbar|Critcher|VanLange|Hauser,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,11,Global,NON-WEIRD,TRUE
3784,50,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",50,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Huang|VanLange|Alter|Ross.Slate1|Kay|Bauer|Miyamoto|Graham|Critcher|Anderson|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
3786,56,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",56,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Hauser|Anderson|Rottenstrich|Bauer|Kay|Graham|Ross.Slate1|Huang|VanLange|Critcher|Alter,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
3788,10,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",10,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|VanLange|Rottenstrich|Critcher|Huang|Ross.Slate1|Bauer|Alter|Inbar|Graham|Miyamoto|Hauser,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,NON-WEIRD,TRUE
3789,66,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",66,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Alter|Huang|Bauer|Rottenstrich|Hauser|Graham|Inbar|Anderson|Miyamoto|Critcher|Kay,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
3791,60,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",60,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|VanLange|Hauser|Rottenstrich|Inbar|Anderson|Miyamoto|Graham|Alter|Critcher|Kay|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,11,Global,NON-WEIRD,TRUE
3794,10,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",10,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Rottenstrich|Ross.Slate1|Bauer|Alter|Hauser|Anderson|Huang|Inbar|Miyamoto|VanLange|Kay,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,2,Global,NON-WEIRD,TRUE
3797,60,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",60,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Huang|Bauer|Rottenstrich|VanLange|Kay|Alter|Anderson|Critcher|Miyamoto|Inbar|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,10,Global,NON-WEIRD,TRUE
3801,80,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",80,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Hauser|Kay|Bauer|Graham|Huang|Alter|VanLange|Rottenstrich|Inbar|Critcher|Anderson,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,12,Global,NON-WEIRD,TRUE
3802,85,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",85,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Miyamoto|VanLange|Kay|Anderson|Inbar|Critcher|Rottenstrich|Huang|Ross.Slate1|Bauer|Alter,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
3804,60,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",60,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Ross.Slate1|Bauer|Critcher|Kay|Rottenstrich|Huang|Alter|VanLange|Inbar|Hauser|Graham,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
3805,75,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",75,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Ross.Slate1|Inbar|Bauer|VanLange|Anderson|Hauser|Kay|Huang|Alter|Rottenstrich|Graham,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
3809,75,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",75,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Hauser|Rottenstrich|Bauer|VanLange|Miyamoto|Huang|Graham|Alter|Anderson|Kay|Inbar,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
3810,10,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",10,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Rottenstrich|Kay|Critcher|VanLange|Anderson|Hauser|Ross.Slate1|Bauer|Miyamoto|Alter|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,NON-WEIRD,TRUE
3811,12,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",12,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Alter|Anderson|Kay|Hauser|VanLange|Ross.Slate1|Rottenstrich|Huang|Graham|Miyamoto|Inbar,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
3813,40,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",40,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Inbar|VanLange|Alter|Rottenstrich|Critcher|Huang|Anderson|Graham|Kay|Miyamoto|Bauer,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,7,Global,NON-WEIRD,TRUE
3815,85,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",85,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Miyamoto|Bauer|Rottenstrich|Graham|Ross.Slate1|Anderson|Alter|Inbar|VanLange|Huang|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,2,Global,NON-WEIRD,TRUE
3816,85,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",85,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Huang|Anderson|VanLange|Ross.Slate1|Bauer|Graham|Hauser|Miyamoto|Kay|Alter|Critcher,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
3818,90,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",90,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|VanLange|Rottenstrich|Miyamoto|Kay|Bauer|Alter|Graham|Ross.Slate1|Hauser|Critcher|Inbar,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
3821,50,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",50,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Kay|Alter|Miyamoto|Anderson|Ross.Slate1|Critcher|Bauer|Hauser|VanLange|Rottenstrich|Inbar|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
3824,46,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",46,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Huang|Ross.Slate1|Alter|Kay|Hauser|Rottenstrich|Anderson|Miyamoto|VanLange|Bauer|Graham,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
3827,39,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",39,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Alter|Bauer|Graham|Inbar|Huang|Critcher|VanLange|Miyamoto|Ross.Slate1|Anderson|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,8,Global,NON-WEIRD,TRUE
3829,90,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",90,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Rottenstrich|Anderson|Critcher|Kay|Huang|Inbar|Miyamoto|Graham|Ross.Slate1|Hauser|VanLange|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
3831,85,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",85,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Critcher|Rottenstrich|Hauser|Huang|Ross.Slate1|Graham|Kay|Anderson|Alter|VanLange|Bauer,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,3,Global,NON-WEIRD,TRUE
3832,20,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",20,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|VanLange|Hauser|Anderson|Kay|Critcher|Inbar|Alter|Huang|Rottenstrich|Ross.Slate1|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,7,Global,NON-WEIRD,TRUE
3836,40,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",40,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Bauer|VanLange|Kay|Rottenstrich|Hauser|Anderson|Huang|Inbar|Graham|Critcher|Ross.Slate1|Miyamoto,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
3838,56,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",56,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Bauer|Hauser|Rottenstrich|Alter|Graham|Ross.Slate1|Huang|Critcher|Kay|Anderson|VanLange,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,NON-WEIRD,TRUE
3840,0,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",0,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Alter|Rottenstrich|Kay|Bauer|Hauser|Ross.Slate1|Anderson|VanLange|Critcher|Inbar|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,11,Global,NON-WEIRD,TRUE
3841,80,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",80,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Miyamoto|Inbar|Anderson|Alter|Bauer|VanLange|Huang|Kay|Critcher|Graham|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
3842,20,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",20,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Huang|Ross.Slate1|Critcher|Graham|Inbar|VanLange|Hauser|Kay|Alter|Bauer|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,5,Global,NON-WEIRD,TRUE
3843,70,P17,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,"",70,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|Ross.Slate1|Rottenstrich|Miyamoto|Hauser|Anderson|Huang|Kay|Critcher|Inbar|Bauer|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
3847,40,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",40,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|Hauser|Miyamoto|Bauer|Anderson|Alter|Inbar|Critcher|Rottenstrich|VanLange|Graham|Huang,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,9,Global,NON-WEIRD,TRUE
3849,70,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",70,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Anderson|Kay|Ross.Slate1|Alter|Graham|Huang|Hauser|Inbar|Rottenstrich|Miyamoto|Critcher|Bauer,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,NON-WEIRD,TRUE
3850,80,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",80,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Kay|VanLange|Inbar|Huang|Critcher|Ross.Slate1|Bauer|Rottenstrich|Alter|Anderson|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
3853,20,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",20,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Inbar|Hauser|Ross.Slate1|Miyamoto|Rottenstrich|VanLange|Huang|Alter|Anderson|Bauer|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,1,Global,NON-WEIRD,TRUE
3854,70,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",70,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Ross.Slate1|Graham|VanLange|Inbar|Rottenstrich|Miyamoto|Bauer|Hauser|Huang|Alter|Critcher|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
3855,80,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",80,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Ross.Slate1|Critcher|VanLange|Bauer|Anderson|Hauser|Kay|Rottenstrich|Graham|Huang|Inbar,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
3857,50,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",50,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Huang|VanLange|Graham|Hauser|Bauer|Alter|Inbar|Ross.Slate1|Anderson|Miyamoto|Kay,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
3858,40,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",40,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|Inbar|Miyamoto|Rottenstrich|Alter|VanLange|Critcher|Graham|Huang|Ross.Slate1|Bauer|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
3863,60,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",60,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Huang|Ross.Slate1|Hauser|Miyamoto|Alter|Rottenstrich|Inbar|Kay|Anderson|VanLange|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,2,Global,NON-WEIRD,TRUE
