uID,variable,factor,.id,source,zhon.dv.1_1,zhon.dv.1_2,zhon.dv.1_3,zhon.dv.1_4,zhon.dv.1_5,zhon.dv.1_6,zhon.dv.1_7,zhon.dv.1_8,zhon.dv.1_9,zhon.dv.1_10,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,nCopied.zhon1,nCopied.zhon2,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3081,4.6,Ethical,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,1,7,7,1,1,1,1,1,3,7,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,669,Tversky|Hsee|Schwarz|Tversky.Gati|Zaval|Savani|Knobe|Ross.Slate2|Norenzayan|Risen|Hauser|Geissner|Gray|Zhong|Shafir,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,14,Order,all,TRUE
3096,2.8,Ethical,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,1,5,3,1,3,1,1,3,1,2,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,669,Schwarz|Shafir|Hauser|Norenzayan|Savani|Tversky|Zaval|Risen|Hsee|Geissner|Ross.Slate2|Gray|Knobe|Zhong|Tversky.Gati,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,14,Order,all,TRUE
3175,1,Ethical,ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv,uned,1,1,1,1,1,1,1,1,1,1,1,uned,uned,uned,Spain,"UNED, Spain",Spanish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,579,Tversky|Hauser|Zaval|Tversky.Gati|Savani|Knobe|Schwarz|Shafir|Geissner|Ross.Slate2|Norenzayan|Risen|Hsee|Zhong|Gray,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,14,Order,all,TRUE
3204,2,Ethical,ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv,uned,3,2,2,2,2,2,2,2,2,2,1,uned,uned,uned,Spain,"UNED, Spain",Spanish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,679,Tversky|Schwarz|Hauser|Savani|Shafir|Geissner|Norenzayan|Risen|Gray|Ross.Slate2|Zaval|Knobe|Hsee|Zhong|Tversky.Gati,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,14,Order,all,TRUE
3205,1,Ethical,ML2_Slate2_SpanishSpain_UNED_r_manually_recode_rosss21.csv,uned,2,1,1,1,3,1,1,1,2,1,1,uned,uned,uned,Spain,"UNED, Spain",Spanish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,679,Gray|Norenzayan|Tversky.Gati|Knobe|Risen|Zaval|Tversky|Hsee|Ross.Slate2|Schwarz|Hauser|Geissner|Savani|Zhong|Shafir,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,14,Order,all,TRUE
3314,4.8,Ethical,ML2_Slate2_TanzaniaEng_Inlab_DEPLOY_r.csv,tanzaniaon,7,2,3,6,7,7,6,7,4,6,2,tanzaniaon,tanzaniaon,tanzaniaon,Tanzania,Open University of Tanzania,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,590,Gray|Hsee|Ross.Slate2|Norenzayan|Zaval|Schwarz|Hauser|Risen|Knobe|Tversky.Gati|Geissner|Tversky|Shafir|Zhong|Savani,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,14,Order,all,TRUE
3332,3,Ethical,ML2_Slate2_Traditional_ChineseHong_Kong_r.csv,ouhk,1,3,3,3,4,3,3,3,4,3,2,ouhk,ouhk,ouhk,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,129,Hauser|Savani|Knobe|Tversky.Gati|Norenzayan|Tversky|Geissner|Gray|Ross.Slate2|Risen|Hsee|Shafir|Schwarz|Zhong|Zaval,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,14,Order,all,TRUE
3351,4.2,Ethical,ML2_Slate2_Traditional_ChineseHong_Kong_r.csv,ouhk,3,6,5,3,5,5,4,3,1,3,1,ouhk,ouhk,ouhk,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,186,Schwarz|Zaval|Savani|Hsee|Shafir|Ross.Slate2|Tversky|Geissner|Knobe|Hauser|Norenzayan|Tversky.Gati|Risen|Zhong|Gray,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,14,Order,all,TRUE
3405,5.2,Ethical,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,3,5,5,5,6,3,5,6,1,5,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,552,Hauser|Shafir|Ross.Slate2|Savani|Gray|Geissner|Norenzayan|Hsee|Zaval|Tversky|Tversky.Gati|Risen|Schwarz|Zhong|Knobe,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,14,Order,all,TRUE
3410,1.4,Ethical,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,7,2,2,5,1,1,1,1,3,1,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,552,Knobe|Hauser|Hsee|Norenzayan|Schwarz|Ross.Slate2|Gray|Zaval|Risen|Tversky|Tversky.Gati|Shafir|Savani|Zhong|Geissner,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,14,Order,all,TRUE
3431,5.2,Ethical,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,5,6,7,7,7,5,5,6,5,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,549,Savani|Ross.Slate2|Knobe|Geissner|Tversky.Gati|Norenzayan|Shafir|Risen|Tversky|Gray|Hauser|Schwarz|Zaval|Zhong|Hsee,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,14,Order,all,TRUE
3447,4.4,Ethical,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,4,5,4,1,1,4,4,5,5,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,549,Norenzayan|Risen|Savani|Geissner|Tversky|Tversky.Gati|Shafir|Gray|Schwarz|Hsee|Ross.Slate2|Zaval|Hauser|Zhong|Knobe,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,14,Order,all,TRUE
3469,4.4,Ethical,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,6,6,7,3,2,1,1,1,3,7,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,555,Hauser|Savani|Ross.Slate2|Geissner|Knobe|Schwarz|Zaval|Tversky|Risen|Shafir|Tversky.Gati|Gray|Norenzayan|Zhong|Hsee,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,14,Order,all,TRUE
3491,2.8,Ethical,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,3,3,2,6,5,1,1,7,1,1,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,553,Zaval|Savani|Tversky|Shafir|Gray|Geissner|Tversky.Gati|Knobe|Risen|Schwarz|Hsee|Ross.Slate2|Norenzayan|Zhong|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,14,Order,all,TRUE
3504,3.2,Ethical,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,4,3,5,2,2,1,2,3,2,3,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,540,Schwarz|Gray|Tversky.Gati|Tversky|Norenzayan|Hauser|Savani|Knobe|Ross.Slate2|Geissner|Hsee|Zaval|Shafir|Zhong|Risen,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,14,Order,all,TRUE
3535,6,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY__salford_r.csv,salford,1,7,7,3,5,1,5,6,1,5,2,salford,salford,salford,UK,"University of Salford, Manchester, UK",English,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Geissner|Zaval|Tversky.Gati|Risen|Knobe|Shafir|Hauser|Norenzayan|Savani|Ross.Slate2|Hsee|Schwarz|Gray|Zhong|Tversky,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,14,Order,all,TRUE
3544,2.6,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY__salford_r.csv,salford,3,4,3,5,3,1,2,1,3,3,2,salford,salford,salford,UK,"University of Salford, Manchester, UK",English,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Ross.Slate2|Norenzayan|Shafir|Tversky.Gati|Savani|Risen|Hauser|Hsee|Gray|Geissner|Knobe|Schwarz|Zaval|Zhong|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,14,Order,all,TRUE
3598,4.4,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY__salford_r.csv,salford,2,5,3,7,7,1,1,7,5,6,2,salford,salford,salford,UK,"University of Salford, Manchester, UK",English,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,572,Knobe|Tversky|Hauser|Gray|Shafir|Zaval|Tversky.Gati|Ross.Slate2|Schwarz|Risen|Norenzayan|Geissner|Hsee|Zhong|Savani,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,14,Order,all,TRUE
3602,5.4,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY__salford_r.csv,salford,5,6,5,4,3,1,2,7,1,7,2,salford,salford,salford,UK,"University of Salford, Manchester, UK",English,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,571,Risen|Tversky.Gati|Norenzayan|Hauser|Knobe|Geissner|Schwarz|Shafir|Ross.Slate2|Hsee|Tversky|Savani|Zaval|Zhong|Gray,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Order,all,TRUE
3607,6,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY__salford_r.csv,salford,1,7,7,4,2,1,2,7,7,7,2,salford,salford,salford,UK,"University of Salford, Manchester, UK",English,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Risen|Hsee|Schwarz|Savani|Geissner|Tversky.Gati|Tversky|Ross.Slate2|Hauser|Shafir|Gray|Knobe|Norenzayan|Zhong|Zaval,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Order,all,TRUE
3620,3,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,1,4,3,4,1,1,1,3,3,4,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Gray|Hsee|Hauser|Savani|Zaval|Knobe|Ross.Slate2|Tversky.Gati|Schwarz|Shafir|Norenzayan|Tversky|Risen|Zhong|Geissner,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,14,Order,all,TRUE
3621,4.6,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,5,5,5,7,5,1,1,6,7,6,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Norenzayan|Geissner|Zaval|Ross.Slate2|Shafir|Tversky|Gray|Knobe|Tversky.Gati|Savani|Hsee|Hauser|Risen|Zhong|Schwarz,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,14,Order,all,TRUE
3648,1.4,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,2,1,2,2,2,1,2,1,1,1,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,576,Tversky.Gati|Risen|Geissner|Knobe|Shafir|Gray|Savani|Hsee|Schwarz|Norenzayan|Ross.Slate2|Zaval|Tversky|Zhong|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,14,Order,all,TRUE
3678,5.2,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,3,7,5,5,2,1,6,4,6,4,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,571,Geissner|Ross.Slate2|Hauser|Risen|Zaval|Gray|Shafir|Savani|Hsee|Knobe|Tversky.Gati|Tversky|Schwarz|Zhong|Norenzayan,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,14,Order,all,TRUE
3737,2.4,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,5,3,2,1,3,2,1,2,7,4,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,570,Tversky.Gati|Schwarz|Hauser|Zaval|Risen|Hsee|Shafir|Norenzayan|Geissner|Tversky|Ross.Slate2|Savani|Gray|Zhong|Knobe,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Order,all,TRUE
3764,4.4,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,1,3,2,7,4,1,5,6,1,6,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,577,Risen|Ross.Slate2|Knobe|Gray|Tversky.Gati|Hauser|Schwarz|Zaval|Geissner|Tversky|Hsee|Savani|Norenzayan|Zhong|Shafir,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Order,all,TRUE
3796,4.6,Ethical,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,4,6,3,1,1,1,3,5,5,6,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,571,Savani|Risen|Tversky.Gati|Zaval|Gray|Knobe|Norenzayan|Schwarz|Tversky|Ross.Slate2|Hauser|Shafir|Hsee|Zhong|Geissner,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,14,Order,all,TRUE
3823,3.2,Ethical,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,hawaiion,3,1,1,1,3,1,5,5,1,4,2,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,572,Zaval|Knobe|Hauser|Tversky.Gati|Shafir|Norenzayan|Ross.Slate2|Risen|Tversky|Gray|Schwarz|Hsee|Savani|Zhong|Geissner,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,14,Order,all,TRUE
3857,4.8,Ethical,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,hawaiion,7,4,1,1,4,1,7,6,7,6,2,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,563,Shafir|Hauser|Ross.Slate2|Tversky|Tversky.Gati|Norenzayan|Hsee|Gray|Savani|Risen|Schwarz|Zaval|Geissner|Zhong|Knobe,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,14,Order,all,TRUE
3867,2,Ethical,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,hawaiion,1,2,2,1,1,1,1,1,1,4,2,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,551,Geissner|Zaval|Norenzayan|Shafir|Gray|Risen|Ross.Slate2|Savani|Tversky|Hsee|Schwarz|Knobe|Hauser|Zhong|Tversky.Gati,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,14,Order,all,TRUE
3905,6.4,Ethical,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,hawaiion,2,5,7,1,7,2,6,7,3,7,1,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Ross.Slate2|Knobe|Tversky.Gati|Tversky|Risen|Geissner|Gray|Zaval|Hauser|Savani|Hsee|Shafir|Norenzayan|Zhong|Schwarz,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,14,Order,all,TRUE
3943,5,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,1,7,5,1,3,1,4,4,5,5,1,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,559,Gray|Savani|Ross.Slate2|Shafir|Hsee|Tversky|Hauser|Geissner|Zaval|Knobe|Tversky.Gati|Schwarz|Norenzayan|Zhong|Risen,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,14,Order,all,TRUE
3947,6.6,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,4,7,7,3,5,2,6,6,2,7,1,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Hsee|Knobe|Schwarz|Zaval|Ross.Slate2|Gray|Tversky.Gati|Savani|Hauser|Risen|Tversky|Norenzayan|Geissner|Zhong|Shafir,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,14,Order,all,TRUE
4025,3.8,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,2,6,6,1,3,1,1,3,3,3,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Geissner|Zaval|Tversky.Gati|Schwarz|Knobe|Norenzayan|Hsee|Risen|Savani|Gray|Tversky|Hauser|Ross.Slate2|Zhong|Shafir,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,14,Order,all,TRUE
4063,3.6,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,2,2,2,1,1,1,5,5,1,4,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Tversky|Schwarz|Norenzayan|Zaval|Knobe|Shafir|Risen|Hsee|Tversky.Gati|Savani|Gray|Ross.Slate2|Hauser|Zhong|Geissner,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Order,all,TRUE
4066,6.8,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,7,7,6,4,4,1,7,7,1,7,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Zaval|Savani|Gray|Hsee|Norenzayan|Hauser|Tversky|Schwarz|Ross.Slate2|Geissner|Knobe|Tversky.Gati|Risen|Zhong|Shafir,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,14,Order,all,TRUE
4080,1.6,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,1,2,2,1,3,1,1,1,1,2,1,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Ross.Slate2|Tversky.Gati|Hsee|Norenzayan|Hauser|Gray|Zaval|Schwarz|Geissner|Knobe|Tversky|Shafir|Risen|Zhong|Savani,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,14,Order,all,TRUE
4082,5.8,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,7,7,7,1,7,1,5,5,5,5,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Ross.Slate2|Zaval|Schwarz|Savani|Norenzayan|Hauser|Tversky|Tversky.Gati|Knobe|Risen|Shafir|Gray|Geissner|Zhong|Hsee,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,14,Order,all,TRUE
4103,3,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,3,3,3,1,4,1,3,3,3,3,1,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Schwarz|Shafir|Hauser|Knobe|Risen|Tversky.Gati|Ross.Slate2|Tversky|Hsee|Norenzayan|Geissner|Savani|Gray|Zhong|Zaval,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,14,Order,all,TRUE
4108,3,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,4,1,1,1,1,1,5,4,1,4,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,575,Tversky|Gray|Hauser|Ross.Slate2|Norenzayan|Savani|Hsee|Schwarz|Tversky.Gati|Shafir|Zaval|Risen|Knobe|Zhong|Geissner,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,14,Order,all,TRUE
4110,5,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__brooklyn_cuny_r.csv,brookcuny,4,6,5,5,4,2,4,4,5,6,2,brookcuny,brookcuny,brookcuny,USA,"Brooklyn College, New York, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,570,Tversky.Gati|Tversky|Norenzayan|Knobe|Ross.Slate2|Zaval|Hauser|Gray|Hsee|Schwarz|Savani|Geissner|Shafir|Zhong|Risen,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,14,Order,all,TRUE
4125,1.2,Ethical,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,georgefox,3,2,1,2,1,1,1,1,2,1,2,georgefox,georgefox,georgefox,USA,"George Fox University, Newberg, OR",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,567,Shafir|Gray|Hauser|Tversky.Gati|Savani|Zaval|Schwarz|Tversky|Geissner|Risen|Norenzayan|Knobe|Ross.Slate2|Zhong|Hsee,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,14,Order,all,TRUE
