uID,variable,factor,.id,source,bau2.1,bau1.1,baudv.4,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4160,5,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,5,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Hauser|Critcher|Ross.Slate1|Bauer|Inbar|Huang|Anderson|VanLange|Rottenstrich|Kay|Alter,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,6,Global,WEIRD,TRUE
4165,3,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,3,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Anderson|Rottenstrich|Graham|Bauer|Ross.Slate1|Hauser|VanLange|Kay|Inbar|Huang|Miyamoto,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,WEIRD,TRUE
4166,3,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,3,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|VanLange|Graham|Inbar|Critcher|Ross.Slate1|Alter|Kay|Huang|Bauer|Hauser|Anderson,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Global,WEIRD,TRUE
4168,4,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,4,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Graham|Inbar|Huang|Hauser|VanLange|Miyamoto|Rottenstrich|Anderson|Kay|Bauer|Critcher|Alter,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,11,Global,WEIRD,TRUE
4170,4,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,4,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Anderson|Critcher|Alter|VanLange|Bauer|Huang|Kay|Miyamoto|Rottenstrich|Inbar|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,7,Global,WEIRD,TRUE
4172,2,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,2,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Rottenstrich|Alter|Miyamoto|Anderson|Inbar|Huang|Bauer|VanLange|Hauser|Kay|Critcher|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,8,Global,WEIRD,TRUE
4173,2,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,2,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Alter|Kay|Huang|Hauser|Graham|Anderson|Inbar|Rottenstrich|Miyamoto|Critcher|Bauer,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,13,Global,WEIRD,TRUE
4174,6,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,6,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Ross.Slate1|Hauser|Kay|Miyamoto|Inbar|Anderson|Huang|Rottenstrich|Alter|VanLange|Bauer,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,WEIRD,TRUE
4176,3,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,3,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Anderson|Hauser|VanLange|Rottenstrich|Critcher|Bauer|Graham|Alter|Kay|Miyamoto|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,8,Global,WEIRD,TRUE
4178,5,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,5,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Inbar|Huang|Critcher|Alter|Rottenstrich|Graham|Ross.Slate1|Hauser|Kay|Anderson|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,13,Global,WEIRD,TRUE
4179,3,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,3,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Anderson|Bauer|Rottenstrich|Inbar|Hauser|Kay|Graham|Ross.Slate1|Critcher|Huang|VanLange,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,WEIRD,TRUE
4180,5,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,5,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Rottenstrich|Anderson|Inbar|Critcher|Huang|Ross.Slate1|Hauser|Alter|VanLange|Miyamoto|Graham,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,WEIRD,TRUE
4183,7,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,7,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Anderson|Bauer|Ross.Slate1|Huang|VanLange|Rottenstrich|Inbar|Hauser|Miyamoto|Alter|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,4,Global,WEIRD,TRUE
4185,4,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,4,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Inbar|Rottenstrich|Kay|Bauer|Alter|Miyamoto|Ross.Slate1|Critcher|VanLange|Hauser|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,WEIRD,TRUE
4186,5,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,5,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Miyamoto|Hauser|Huang|VanLange|Graham|Alter|Anderson|Kay|Ross.Slate1|Bauer|Critcher,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,12,Global,WEIRD,TRUE
4191,3,Individual,ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,3,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Inbar|Hauser|Graham|Bauer|Anderson|Ross.Slate1|Huang|Alter|VanLange|Kay|Critcher,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,WEIRD,TRUE
4662,2,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,2,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Huang|Ross.Slate1|Rottenstrich|Anderson|Inbar|Kay|Hauser|Alter|Graham|Miyamoto|Critcher,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,WEIRD,TRUE
4665,2,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,2,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Miyamoto|Graham|Hauser|Anderson|Inbar|VanLange|Bauer|Kay|Rottenstrich|Critcher|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,9,Global,WEIRD,TRUE
4668,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|Huang|Anderson|VanLange|Graham|Inbar|Critcher|Rottenstrich|Hauser|Alter|Miyamoto|Bauer,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,13,Global,WEIRD,TRUE
4671,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Huang|Miyamoto|Anderson|Ross.Slate1|Inbar|Alter|VanLange|Bauer|Kay|Hauser|Graham,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,10,Global,WEIRD,TRUE
4673,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Anderson|Ross.Slate1|Rottenstrich|Inbar|Bauer|Alter|Graham|VanLange|Kay|Hauser|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,7,Global,WEIRD,TRUE
4675,1,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,1,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Alter|Ross.Slate1|VanLange|Kay|Graham|Rottenstrich|Anderson|Bauer|Critcher|Huang|Miyamoto,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Global,WEIRD,TRUE
4676,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Inbar|Bauer|Huang|VanLange|Anderson|Alter|Graham|Ross.Slate1|Kay|Critcher|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,WEIRD,TRUE
4677,2,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,2,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Inbar|Huang|Hauser|Ross.Slate1|VanLange|Bauer|Miyamoto|Critcher|Kay|Anderson|Graham|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,7,Global,WEIRD,TRUE
4678,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|Inbar|Huang|Miyamoto|VanLange|Critcher|Alter|Bauer|Hauser|Ross.Slate1|Rottenstrich|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,9,Global,WEIRD,TRUE
4680,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Huang|Alter|Bauer|Kay|Ross.Slate1|Hauser|Critcher|Rottenstrich|VanLange|Miyamoto|Inbar|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Global,WEIRD,TRUE
4682,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Anderson|Miyamoto|Huang|Graham|Bauer|VanLange|Critcher|Hauser|Alter|Ross.Slate1|Inbar|Kay,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,6,Global,WEIRD,TRUE
4683,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Kay|Miyamoto|Hauser|Alter|Anderson|Ross.Slate1|Rottenstrich|Huang|Inbar|Graham|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,2,Global,WEIRD,TRUE
4687,1,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,1,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Huang|Graham|Anderson|Rottenstrich|Alter|Inbar|VanLange|Critcher|Hauser|Bauer|Kay,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,WEIRD,TRUE
4689,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Inbar|Hauser|Bauer|Critcher|Alter|Ross.Slate1|Miyamoto|VanLange|Huang|Anderson|Graham,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,5,Global,WEIRD,TRUE
4690,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|Alter|Ross.Slate1|Miyamoto|Hauser|Graham|Huang|Inbar|Bauer|Critcher|VanLange|Kay,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,10,Global,WEIRD,TRUE
4692,2,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,2,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Rottenstrich|Ross.Slate1|Bauer|Kay|Alter|VanLange|Graham|Huang|Inbar|Hauser|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5,Global,WEIRD,TRUE
4696,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Rottenstrich|Alter|Kay|Miyamoto|Hauser|Critcher|Ross.Slate1|VanLange|Anderson|Bauer|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,12,Global,WEIRD,TRUE
4697,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Inbar|Kay|Huang|Anderson|Alter|VanLange|Rottenstrich|Hauser|Miyamoto|Critcher|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,1,Global,WEIRD,TRUE
4702,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Rottenstrich|Graham|Hauser|Miyamoto|Kay|Alter|Inbar|Critcher|Anderson|Ross.Slate1|Huang,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,2,Global,WEIRD,TRUE
4703,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Graham|Kay|Alter|Inbar|Critcher|Anderson|Miyamoto|Huang|Rottenstrich|VanLange|Hauser,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,WEIRD,TRUE
4704,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Anderson|Alter|Graham|Huang|VanLange|Bauer|Inbar|Miyamoto|Kay|Ross.Slate1|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,8,Global,WEIRD,TRUE
4705,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Anderson|Miyamoto|Ross.Slate1|VanLange|Bauer|Critcher|Rottenstrich|Alter|Hauser|Inbar|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,7,Global,WEIRD,TRUE
4710,5,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,5,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Alter|Huang|Rottenstrich|Hauser|Graham|Ross.Slate1|Critcher|VanLange|Kay|Bauer|Inbar,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,WEIRD,TRUE
4711,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Huang|Bauer|Ross.Slate1|VanLange|Graham|Miyamoto|Inbar|Alter|Rottenstrich|Kay|Critcher,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,4,Global,WEIRD,TRUE
4718,3,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,3,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Graham|Kay|Ross.Slate1|Alter|Miyamoto|Inbar|Huang|Hauser|VanLange|Anderson|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,2,Global,WEIRD,TRUE
4719,4,Individual,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,hawaiion,1,,4,hawaiion,hawaiion,hawaiion,USA,"University of Hawaii, Honolulu, HI",English,1,legal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Kay|Bauer|Miyamoto|Inbar|Huang|Rottenstrich|VanLange|Alter|Hauser|Critcher|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,WEIRD,TRUE
