uID,variable1,variable2,.id,source,grah1.2,grah1.3,grah1.4,grah1.5,grah1.6,grah1.7,politics,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
5064,2,728.285714285714,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,6,5,6,5,6,6,2,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Critcher|Hauser|Alter|Ross.Slate1|Rottenstrich|Bauer|Huang|Anderson|Graham|Kay|Inbar|VanLange|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,9,Global,all,TRUE
5065,7,727.714285714286,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,5,4,5,5,5,5,7,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|VanLange|Graham|Hauser|Bauer|Critcher|Huang|Rottenstrich|Alter|Anderson|Ross.Slate1|Inbar|Kay,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,3,Global,all,TRUE
5066,6,727.714285714286,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,3,4,4,5,6,6,6,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Bauer|Anderson|Graham|Huang|Hauser|Ross.Slate1|Alter|Critcher|VanLange|Kay|Miyamoto|Inbar|Rottenstrich,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
5067,3,727.714285714286,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,5,4,5,4,5,4,3,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Critcher|Miyamoto|Huang|VanLange|Inbar|Alter|Graham|Anderson|Kay|Ross.Slate1|Bauer|Rottenstrich,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,8,Global,all,TRUE
5068,2,729,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,6,6,5,6,6,6,2,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Critcher|VanLange|Kay|Miyamoto|Alter|Ross.Slate1|Inbar|Graham|Rottenstrich|Huang|Hauser|Bauer|Anderson,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,all,TRUE
5069,4,729.142857142857,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,6,6,6,6,5,4,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Alter|Inbar|Huang|Anderson|Miyamoto|VanLange|Ross.Slate1|Graham|Kay|Rottenstrich|Critcher|Hauser|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,all,TRUE
5070,6,728,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,4,6,2,5,3,6,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Huang|Anderson|Graham|Ross.Slate1|Bauer|Hauser|Inbar|Miyamoto|Alter|Kay|Rottenstrich|Critcher|VanLange,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,3,Global,all,TRUE
5071,4,728.571428571429,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,5,6,4,4,4,4,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Graham|Miyamoto|Kay|Huang|Anderson|Bauer|Alter|Critcher|Rottenstrich|VanLange|Inbar|Ross.Slate1|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,1,Global,all,TRUE
5072,2,728.142857142857,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,4,1,4,4,6,2,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Rottenstrich|Kay|Huang|Miyamoto|Alter|Hauser|Graham|VanLange|Inbar|Ross.Slate1|Critcher|Anderson|Bauer,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,7,Global,all,TRUE
5073,4,729.142857142857,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,4,6,5,6,4,4,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Bauer|Miyamoto|Kay|Anderson|Huang|Alter|Ross.Slate1|Rottenstrich|Hauser|VanLange|Critcher|Graham|Inbar,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,12,Global,all,TRUE
5074,4,729.142857142857,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,5,4,5,5,6,5,4,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",VanLange|Kay|Huang|Inbar|Hauser|Graham|Critcher|Miyamoto|Bauer|Ross.Slate1|Anderson|Alter|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Global,all,TRUE
5075,4,729.142857142857,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,6,5,5,3,4,4,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Critcher|Kay|Inbar|Alter|VanLange|Anderson|Huang|Graham|Hauser|Ross.Slate1|Rottenstrich|Bauer,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,all,TRUE
5076,4,728.857142857143,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,5,4,5,4,5,3,4,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Critcher|Huang|Alter|Graham|Kay|Miyamoto|Ross.Slate1|VanLange|Bauer|Anderson|Rottenstrich|Inbar|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,4,Global,all,TRUE
5077,5,730,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,6,5,5,6,5,5,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Miyamoto|Kay|VanLange|Critcher|Bauer|Rottenstrich|Huang|Inbar|Graham|Alter|Anderson|Ross.Slate1,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,10,Global,all,TRUE
5078,3,730.428571428571,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,6,6,6,6,5,3,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Huang|Inbar|Bauer|Miyamoto|Rottenstrich|Alter|Graham|Hauser|VanLange|Critcher|Anderson|Ross.Slate1|Kay,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
5079,2,729.857142857143,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,6,4,5,5,5,5,2,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Graham|Hauser|Bauer|Huang|Anderson|Miyamoto|VanLange|Alter|Inbar|Critcher|Rottenstrich|Ross.Slate1|Kay,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Global,all,TRUE
5080,6,730.142857142857,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,5,5,5,5,5,6,6,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Critcher|Alter|Rottenstrich|Kay|Huang|Anderson|VanLange|Ross.Slate1|Inbar|Miyamoto|Graham|Bauer|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,11,Global,all,TRUE
5081,6,730.857142857143,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,6,6,6,6,6,5,6,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Huang|Bauer|VanLange|Kay|Anderson|Rottenstrich|Graham|Ross.Slate1|Miyamoto|Alter|Inbar|Hauser|Critcher,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,7,Global,all,TRUE
5082,6,730.142857142857,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,5,4,6,4,6,4,6,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Rottenstrich|VanLange|Hauser|Kay|Inbar|Ross.Slate1|Alter|Huang|Anderson|Bauer|Critcher|Miyamoto|Graham,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,13,Global,all,TRUE
5083,5,730.714285714286,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,6,5,6,5,5,5,5,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Anderson|VanLange|Ross.Slate1|Hauser|Miyamoto|Rottenstrich|Inbar|Critcher|Huang|Kay|Bauer|Alter|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,13,Global,all,TRUE
5084,2,731.142857142857,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,6,6,5,6,6,5,2,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Ross.Slate1|Kay|Rottenstrich|Graham|Miyamoto|Alter|Bauer|Huang|VanLange|Anderson|Inbar|Hauser|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,4,Global,all,TRUE
5085,3,731,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,6,6,6,6,5,3,3,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Alter|Ross.Slate1|Hauser|Critcher|Huang|VanLange|Kay|Miyamoto|Bauer|Anderson|Rottenstrich|Graham|Inbar,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,12,Global,all,TRUE
5086,2,731.142857142857,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,6,5,5,5,6,5,2,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Huang|Alter|Ross.Slate1|Bauer|Hauser|Rottenstrich|Inbar|Anderson|Critcher|VanLange|Miyamoto|Graham|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
5087,4,730.714285714286,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,6,4,4,4,5,5,4,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Bauer|VanLange|Anderson|Miyamoto|Hauser|Ross.Slate1|Kay|Huang|Critcher|Rottenstrich|Inbar|Graham|Alter,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,12,Global,all,TRUE
5088,3,730.857142857143,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,5,4,5,5,5,4,3,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Alter|Graham|Ross.Slate1|Kay|Hauser|Rottenstrich|Bauer|Critcher|VanLange|Anderson|Inbar|Huang,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
5089,3,731.857142857143,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,6,5,6,6,5,6,3,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Alter|Huang|Bauer|Anderson|Hauser|Inbar|Kay|Miyamoto|Critcher|Ross.Slate1|Rottenstrich|Graham|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,12,Global,all,TRUE
5090,4,731.428571428572,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,5,4,6,5,5,5,4,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Bauer|Kay|Alter|Graham|Inbar|Huang|Miyamoto|Rottenstrich|Critcher|Ross.Slate1|VanLange|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,all,TRUE
5091,2,731.571428571429,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,5,5,6,4,5,5,2,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Alter|Bauer|Ross.Slate1|Anderson|Graham|VanLange|Hauser|Critcher|Kay|Huang|Miyamoto|Inbar|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,all,TRUE
5092,2,731.571428571429,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,5,5,5,4,5,5,2,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Ross.Slate1|Rottenstrich|Hauser|Critcher|Anderson|VanLange|Bauer|Graham|Huang|Miyamoto|Kay|Inbar|Alter,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,8,Global,all,TRUE
5093,2,732,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,5,6,5,6,6,3,2,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Rottenstrich|Huang|Ross.Slate1|Graham|Miyamoto|Anderson|VanLange|Critcher|Alter|Bauer|Kay|Inbar,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,5,Global,all,TRUE
5094,5,731.571428571429,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,5,4,5,4,5,4,5,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Bauer|Anderson|Hauser|Kay|Ross.Slate1|Graham|Critcher|Inbar|VanLange|Rottenstrich|Miyamoto|Alter|Huang,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,6,Global,all,TRUE
5095,2,732.285714285714,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,5,5,5,5,6,5,2,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Alter|Huang|Anderson|Rottenstrich|Bauer|Ross.Slate1|Graham|Hauser|Inbar|Kay|VanLange|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,8,Global,all,TRUE
5096,1,732.857142857143,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,6,6,4,6,6,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Bauer|VanLange|Critcher|Rottenstrich|Ross.Slate1|Graham|Huang|Hauser|Kay|Anderson|Inbar|Alter,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,7,Global,all,TRUE
5097,2,732.857142857143,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,5,6,5,6,5,2,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Rottenstrich|Miyamoto|Graham|Inbar|Kay|Bauer|Anderson|Hauser|Alter|VanLange|Huang|Ross.Slate1|Critcher,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,3,Global,all,TRUE
5098,3,731.857142857143,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,tufts,4,3,4,5,5,4,3,tufts,tufts,tufts,USA,Tufts,English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Ross.Slate1|VanLange|Miyamoto|Critcher|Anderson|Rottenstrich|Kay|Alter|Bauer|Graham|Inbar|Huang|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,10,Global,all,TRUE
5099,1,733.571428571429,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,6,6,6,6,6,6,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Rottenstrich|Critcher|Inbar|Bauer|Graham|Hauser|Ross.Slate1|Anderson|Huang|VanLange|Alter|Miyamoto|Kay,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Global,all,TRUE
5100,2,733.571428571429,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,6,6,6,6,6,5,2,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",VanLange|Rottenstrich|Inbar|Alter|Hauser|Bauer|Ross.Slate1|Miyamoto|Kay|Huang|Anderson|Critcher|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,13,Global,all,TRUE
5101,5,732.857142857143,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,5,5,5,5,5,4,5,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Huang|Hauser|Graham|Rottenstrich|VanLange|Kay|Miyamoto|Alter|Critcher|Anderson|Bauer|Inbar|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3,Global,all,TRUE
5102,3,733.571428571429,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,6,6,6,5,5,5,3,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Kay|Graham|Critcher|Hauser|Rottenstrich|Huang|VanLange|Anderson|Alter|Miyamoto|Inbar|Bauer|Ross.Slate1,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Global,all,TRUE
5103,5,733.285714285714,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,6,6,5,3,5,5,5,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Critcher|Alter|Anderson|Kay|Miyamoto|Rottenstrich|Ross.Slate1|Huang|Graham|VanLange|Inbar|Bauer|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,9,Global,all,TRUE
5104,6,733,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,5,5,4,3,5,5,6,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Graham|Ross.Slate1|Anderson|Alter|Inbar|Huang|Bauer|Hauser|Rottenstrich|VanLange|Critcher|Kay,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,2,Global,all,TRUE
5105,1,733.714285714286,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,6,6,6,5,4,4,1,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Alter|Kay|Graham|Anderson|Miyamoto|Hauser|Rottenstrich|Inbar|Critcher|Huang|VanLange|Ross.Slate1|Bauer,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,3,Global,all,TRUE
